epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.02,100.05,23.85,99.54,000618,102,3,1,1,64
1,48.5,99.49,23.55,98.86,000618,102,3,1,1,64
2,47.98,98.91,23.24,98.15,000618,102,3,1,1,64
3,47.37,98.24,22.88,97.34,000618,102,3,1,1,64
4,46.63,97.39,22.46,96.37,000618,102,3,1,1,64
5,45.62,96.28,21.94,95.17,000618,102,3,1,1,64
6,44.33,94.85,21.3,93.67,000618,102,3,1,1,64
7,42.5,92.82,20.49,91.76,000618,102,3,1,1,64
8,40.21,90.19,19.44,89.24,000618,102,3,1,1,64
9,36.91,86.3,18.06,85.8,000618,102,3,1,1,64
10,32.42,80.72,16.23,80.98,000618,102,3,1,1,64
11,26.9,72.85,13.82,74.01,000618,102,3,1,1,64
12,19.72,61.1,10.77,63.64,000618,102,3,1,1,64
13,12.18,45.23,7.35,48.33,000618,102,3,1,1,64
14,6.05,26.72,4.54,33.45,000618,102,3,1,1,64
15,4.2,23.47,3.6,34.01,000618,102,3,1,1,64
16,5.31,31.32,3.73,37.35,000618,102,3,1,1,64
17,6.27,35.62,3.17,34.99,000618,102,3,1,1,64
18,5.5,32.31,1.98,28.02,000618,102,3,1,1,64
19,3.74,25.41,0.99,19.7,000618,102,3,1,1,64
20,2.47,18.58,0.61,13.89,000618,102,3,1,1,64
21,1.87,13.81,0.69,14.08,000618,102,3,1,1,64
22,2.07,13.61,0.89,16.89,000618,102,3,1,1,64
23,2.5,15.29,0.96,17.93,000618,102,3,1,1,64
24,2.64,15.95,0.84,16.67,000618,102,3,1,1,64
