epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,430.69,100.59,1517.9,99.71,600456,102,3,1,1,64
1,426.83,102.32,1507.03,99.26,600456,102,3,1,1,64
2,420.96,108.55,1486.56,98.42,600456,102,3,1,1,64
3,409.78,122.14,1444.77,96.7,600456,102,3,1,1,64
4,387.0,156.07,1356.61,92.97,600456,102,3,1,1,64
5,340.45,230.96,1184.57,85.12,600456,102,3,1,1,64
6,267.54,400.95,936.22,72.25,600456,102,3,1,1,64
7,193.0,654.22,711.83,58.37,600456,102,3,1,1,64
8,154.47,896.55,578.16,48.37,600456,102,3,1,1,64
9,142.43,1028.81,513.34,43.16,600456,102,3,1,1,64
10,131.77,938.51,482.46,40.73,600456,102,3,1,1,64
11,109.92,594.39,460.03,39.18,600456,102,3,1,1,64
12,88.42,123.93,431.48,37.31,600456,102,3,1,1,64
13,86.8,67.1,395.51,34.42,600456,102,3,1,1,64
14,82.48,61.69,361.84,32.26,600456,102,3,1,1,64
15,78.18,57.92,337.62,31.16,600456,102,3,1,1,64
16,73.25,57.02,321.44,30.33,600456,102,3,1,1,64
17,71.63,75.01,309.0,29.54,600456,102,3,1,1,64
18,66.54,83.96,297.03,28.91,600456,102,3,1,1,64
19,64.47,85.09,282.69,28.12,600456,102,3,1,1,64
20,60.46,117.36,266.22,27.1,600456,102,3,1,1,64
21,56.5,175.19,248.4,26.03,600456,102,3,1,1,64
22,56.21,170.83,229.63,24.87,600456,102,3,1,1,64
23,52.78,143.94,210.65,23.7,600456,102,3,1,1,64
24,49.96,151.25,191.92,22.58,600456,102,3,1,1,64
