epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,71.6,98.77,63.01,98.83,000686,102,3,1,1,64
1,69.57,93.73,60.65,96.88,000686,102,3,1,1,64
2,66.17,87.92,56.3,93.31,000686,102,3,1,1,64
3,58.65,79.38,47.06,85.47,000686,102,3,1,1,64
4,42.0,65.31,26.98,65.36,000686,102,3,1,1,64
5,17.2,42.52,2.94,19.69,000686,102,3,1,1,64
6,6.66,27.05,7.56,30.62,000686,102,3,1,1,64
7,8.22,30.67,6.31,27.88,000686,102,3,1,1,64
8,5.6,28.4,1.33,12.07,000686,102,3,1,1,64
9,6.03,22.58,1.31,12.36,000686,102,3,1,1,64
10,6.16,20.89,1.3,12.26,000686,102,3,1,1,64
11,5.29,21.77,1.31,11.59,000686,102,3,1,1,64
12,4.86,22.92,1.65,12.46,000686,102,3,1,1,64
13,4.43,22.42,1.51,12.31,000686,102,3,1,1,64
14,4.11,18.58,1.46,13.17,000686,102,3,1,1,64
15,3.88,18.79,1.13,11.1,000686,102,3,1,1,64
16,3.55,20.8,0.93,9.33,000686,102,3,1,1,64
17,3.22,19.53,0.87,9.37,000686,102,3,1,1,64
18,2.89,16.63,0.85,9.87,000686,102,3,1,1,64
19,2.98,15.66,0.74,9.15,000686,102,3,1,1,64
20,2.86,17.01,0.58,7.67,000686,102,3,1,1,64
21,2.75,17.31,0.6,8.16,000686,102,3,1,1,64
22,2.66,15.61,0.64,8.62,000686,102,3,1,1,64
23,2.43,14.99,0.44,6.73,000686,102,3,1,1,64
24,2.38,15.83,0.38,6.14,000686,102,3,1,1,64
