epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.01,99.82,24.84,98.57,000912,102,3,1,1,64
1,51.23,97.83,23.68,96.33,000912,102,3,1,1,64
2,48.38,95.2,21.72,92.51,000912,102,3,1,1,64
3,42.81,90.6,18.22,85.27,000912,102,3,1,1,64
4,33.24,82.02,12.56,70.68,000912,102,3,1,1,64
5,19.41,65.94,6.7,49.67,000912,102,3,1,1,64
6,8.43,45.4,5.47,40.62,000912,102,3,1,1,64
7,7.08,38.47,8.59,39.81,000912,102,3,1,1,64
8,7.28,29.13,5.98,36.36,000912,102,3,1,1,64
9,4.84,22.2,2.23,18.56,000912,102,3,1,1,64
10,4.43,15.31,1.22,16.1,000912,102,3,1,1,64
11,4.85,15.33,1.06,15.16,000912,102,3,1,1,64
12,4.2,13.88,1.15,13.07,000912,102,3,1,1,64
13,3.63,14.53,1.4,14.14,000912,102,3,1,1,64
14,3.51,16.06,1.17,12.76,000912,102,3,1,1,64
15,2.97,14.75,0.68,9.97,000912,102,3,1,1,64
16,3.05,14.05,0.52,9.69,000912,102,3,1,1,64
17,2.58,13.53,0.53,9.75,000912,102,3,1,1,64
18,2.43,13.6,0.53,9.5,000912,102,3,1,1,64
19,2.13,14.48,0.53,9.46,000912,102,3,1,1,64
20,1.97,13.36,0.55,10.11,000912,102,3,1,1,64
21,1.78,12.74,0.51,10.19,000912,102,3,1,1,64
22,1.64,12.23,0.41,8.84,000912,102,3,1,1,64
23,1.41,11.68,0.34,7.54,000912,102,3,1,1,64
24,1.49,12.59,0.34,7.0,000912,102,3,1,1,64
