epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.57,98.49,1.92,94.95,002113,102,3,1,1,64
1,10.08,93.0,1.75,90.45,002113,102,3,1,1,64
2,9.53,87.77,1.55,84.76,002113,102,3,1,1,64
3,8.72,80.7,1.3,77.28,002113,102,3,1,1,64
4,7.54,71.97,1.0,67.4,002113,102,3,1,1,64
5,5.64,59.0,0.66,54.32,002113,102,3,1,1,64
6,3.27,41.88,0.34,37.75,002113,102,3,1,1,64
7,1.43,26.27,0.21,25.24,002113,102,3,1,1,64
8,1.15,28.31,0.37,21.66,002113,102,3,1,1,64
9,1.8,36.81,0.33,20.28,002113,102,3,1,1,64
10,1.24,31.31,0.18,19.79,002113,102,3,1,1,64
11,0.94,23.22,0.13,21.34,002113,102,3,1,1,64
12,0.9,21.28,0.12,21.26,002113,102,3,1,1,64
13,0.92,20.31,0.1,19.01,002113,102,3,1,1,64
14,0.77,21.42,0.08,15.63,002113,102,3,1,1,64
15,0.67,20.47,0.05,12.54,002113,102,3,1,1,64
16,0.59,21.58,0.05,11.3,002113,102,3,1,1,64
17,0.6,21.32,0.05,12.02,002113,102,3,1,1,64
18,0.55,20.54,0.06,13.77,002113,102,3,1,1,64
19,0.47,20.36,0.07,14.59,002113,102,3,1,1,64
20,0.43,18.21,0.06,13.62,002113,102,3,1,1,64
21,0.45,18.06,0.05,12.06,002113,102,3,1,1,64
22,0.35,17.5,0.04,10.88,002113,102,3,1,1,64
23,0.37,18.16,0.04,11.07,002113,102,3,1,1,64
24,0.31,17.07,0.05,11.66,002113,102,3,1,1,64
25,0.27,16.48,0.05,11.79,002113,102,3,1,1,64
26,0.26,15.3,0.05,12.11,002113,102,3,1,1,64
27,0.3,15.41,0.05,12.12,002113,102,3,1,1,64
28,0.28,15.2,0.04,10.92,002113,102,3,1,1,64
29,0.3,14.81,0.03,9.8,002113,102,3,1,1,64
30,0.26,14.7,0.03,9.54,002113,102,3,1,1,64
31,0.22,14.67,0.03,9.65,002113,102,3,1,1,64
32,0.23,13.92,0.03,9.08,002113,102,3,1,1,64
33,0.21,13.27,0.02,8.07,002113,102,3,1,1,64
34,0.25,13.81,0.02,7.33,002113,102,3,1,1,64
35,0.21,14.17,0.02,7.47,002113,102,3,1,1,64
36,0.19,13.44,0.02,8.22,002113,102,3,1,1,64
37,0.19,13.19,0.02,7.3,002113,102,3,1,1,64
38,0.17,12.59,0.01,6.18,002113,102,3,1,1,64
39,0.16,13.05,0.02,7.13,002113,102,3,1,1,64
40,0.16,12.31,0.02,8.67,002113,102,3,1,1,64
41,0.16,12.82,0.02,6.86,002113,102,3,1,1,64
42,0.2,12.88,0.01,6.21,002113,102,3,1,1,64
43,0.22,13.04,0.02,6.49,002113,102,3,1,1,64
44,0.13,11.89,0.01,5.4,002113,102,3,1,1,64
45,0.17,12.0,0.02,6.94,002113,102,3,1,1,64
46,0.17,12.23,0.02,8.79,002113,102,3,1,1,64
47,0.15,11.53,0.01,5.73,002113,102,3,1,1,64
48,0.13,11.59,0.01,4.67,002113,102,3,1,1,64
49,0.15,11.7,0.01,5.65,002113,102,3,1,1,64
