epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.61,100.56,160.43,99.47,600176,102,3,1,1,64
1,9.32,98.3,156.57,98.14,600176,102,3,1,1,64
2,8.94,97.13,150.56,96.01,600176,102,3,1,1,64
3,8.29,94.69,140.1,92.23,600176,102,3,1,1,64
4,7.24,90.24,121.9,85.27,600176,102,3,1,1,64
5,5.41,81.75,92.12,72.28,600176,102,3,1,1,64
6,2.78,66.97,52.9,49.8,600176,102,3,1,1,64
7,0.76,53.88,22.28,23.65,600176,102,3,1,1,64
8,1.53,63.61,15.11,25.72,600176,102,3,1,1,64
9,0.77,50.9,22.01,23.97,600176,102,3,1,1,64
10,0.58,43.9,31.68,30.23,600176,102,3,1,1,64
11,0.6,42.12,35.13,33.24,600176,102,3,1,1,64
12,0.6,40.38,32.38,30.53,600176,102,3,1,1,64
13,0.4,37.58,27.81,26.34,600176,102,3,1,1,64
14,0.42,38.59,25.09,24.8,600176,102,3,1,1,64
15,0.42,35.38,24.84,24.62,600176,102,3,1,1,64
16,0.42,37.06,25.62,25.08,600176,102,3,1,1,64
17,0.33,34.6,25.14,24.94,600176,102,3,1,1,64
18,0.36,31.91,23.51,23.91,600176,102,3,1,1,64
