epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.0,99.01,132.67,93.04,600634,102,3,1,1,64
1,44.22,95.73,129.26,85.88,600634,102,3,1,1,64
2,41.07,90.32,123.11,76.78,600634,102,3,1,1,64
3,34.8,79.66,109.95,69.31,600634,102,3,1,1,64
4,22.3,55.96,82.64,89.18,600634,102,3,1,1,64
5,6.54,29.03,43.79,113.38,600634,102,3,1,1,64
6,5.11,45.6,22.59,59.47,600634,102,3,1,1,64
7,2.69,27.87,22.4,52.88,600634,102,3,1,1,64
8,2.11,22.24,23.93,61.83,600634,102,3,1,1,64
9,2.17,25.44,21.19,47.7,600634,102,3,1,1,64
10,1.34,16.68,17.88,36.45,600634,102,3,1,1,64
11,1.29,15.01,17.81,41.73,600634,102,3,1,1,64
12,1.32,16.18,18.64,42.06,600634,102,3,1,1,64
13,1.12,13.59,17.59,40.47,600634,102,3,1,1,64
14,1.07,13.19,15.32,39.06,600634,102,3,1,1,64
15,1.01,12.85,13.99,38.4,600634,102,3,1,1,64
16,1.0,12.31,13.87,38.39,600634,102,3,1,1,64
17,0.95,12.53,13.55,38.99,600634,102,3,1,1,64
18,0.92,12.42,12.73,39.31,600634,102,3,1,1,64
19,0.92,13.08,11.95,38.0,600634,102,3,1,1,64
20,0.96,13.06,11.75,35.91,600634,102,3,1,1,64
21,0.96,12.57,11.32,34.8,600634,102,3,1,1,64
22,0.86,12.46,10.68,34.33,600634,102,3,1,1,64
23,0.85,11.81,10.53,33.96,600634,102,3,1,1,64
24,0.83,12.06,10.54,33.49,600634,102,3,1,1,64
