epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.66,99.72,23.17,99.09,603111,102,3,1,1,64
1,83.55,98.98,22.75,98.18,603111,102,3,1,1,64
2,82.46,98.24,22.33,97.25,603111,102,3,1,1,64
3,81.09,97.4,21.89,96.26,603111,102,3,1,1,64
4,79.52,96.42,21.41,95.17,603111,102,3,1,1,64
5,77.38,95.15,20.87,93.96,603111,102,3,1,1,64
6,74.69,93.58,20.28,92.6,603111,102,3,1,1,64
7,71.21,91.61,19.63,91.07,603111,102,3,1,1,64
8,66.96,89.22,18.9,89.34,603111,102,3,1,1,64
9,61.36,86.0,18.06,87.33,603111,102,3,1,1,64
10,54.1,81.72,17.11,84.99,603111,102,3,1,1,64
11,45.21,76.01,15.99,82.16,603111,102,3,1,1,64
12,35.89,68.92,14.6,78.51,603111,102,3,1,1,64
13,25.48,59.42,12.8,73.49,603111,102,3,1,1,64
14,16.97,48.31,10.38,66.14,603111,102,3,1,1,64
15,9.39,36.33,7.23,55.04,603111,102,3,1,1,64
16,5.24,27.35,3.62,38.44,603111,102,3,1,1,64
17,3.7,21.53,0.82,16.96,603111,102,3,1,1,64
18,5.43,22.33,0.21,7.74,603111,102,3,1,1,64
19,6.54,26.16,0.94,18.95,603111,102,3,1,1,64
20,7.37,28.47,1.24,22.06,603111,102,3,1,1,64
21,5.71,24.48,0.87,17.79,603111,102,3,1,1,64
22,3.64,18.87,0.44,11.86,603111,102,3,1,1,64
23,2.66,14.74,0.25,8.28,603111,102,3,1,1,64
24,2.46,13.26,0.27,8.4,603111,102,3,1,1,64
