epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,804.2,99.07,2872.85,99.84,002714,102,3,1,1,64
1,800.63,97.06,2858.87,99.59,002714,102,3,1,1,64
2,796.18,97.68,2838.51,99.23,002714,102,3,1,1,64
3,790.27,95.47,2809.8,98.72,002714,102,3,1,1,64
4,781.8,96.37,2768.64,97.99,002714,102,3,1,1,64
5,769.65,96.52,2708.12,96.89,002714,102,3,1,1,64
6,752.71,95.17,2618.87,95.26,002714,102,3,1,1,64
7,726.91,94.77,2492.37,92.89,002714,102,3,1,1,64
8,689.7,91.62,2324.59,89.64,002714,102,3,1,1,64
9,645.52,91.08,2122.96,85.56,002714,102,3,1,1,64
10,591.0,88.12,1905.92,80.93,002714,102,3,1,1,64
11,534.74,86.39,1694.59,76.16,002714,102,3,1,1,64
12,468.45,82.56,1501.71,71.52,002714,102,3,1,1,64
13,418.97,79.66,1329.94,67.13,002714,102,3,1,1,64
14,366.43,74.88,1176.2,62.95,002714,102,3,1,1,64
15,322.17,66.4,1039.32,58.99,002714,102,3,1,1,64
16,278.56,53.98,915.68,55.17,002714,102,3,1,1,64
17,248.31,48.56,804.09,51.49,002714,102,3,1,1,64
18,234.3,70.96,704.08,47.96,002714,102,3,1,1,64
19,210.69,86.86,614.68,44.57,002714,102,3,1,1,64
20,186.29,76.65,534.6,41.31,002714,102,3,1,1,64
21,164.93,50.02,462.69,38.15,002714,102,3,1,1,64
22,151.64,44.35,398.16,35.09,002714,102,3,1,1,64
23,139.55,49.38,340.59,32.11,002714,102,3,1,1,64
24,127.44,53.3,289.68,29.24,002714,102,3,1,1,64
25,114.61,48.86,245.12,26.48,002714,102,3,1,1,64
26,118.16,79.81,206.64,23.86,002714,102,3,1,1,64
27,105.88,105.07,173.7,21.4,002714,102,3,1,1,64
28,101.14,119.71,145.93,19.16,002714,102,3,1,1,64
29,97.89,135.98,122.72,17.18,002714,102,3,1,1,64
30,91.95,162.6,103.49,15.46,002714,102,3,1,1,64
31,93.41,122.21,87.8,13.99,002714,102,3,1,1,64
32,88.83,184.68,75.07,12.72,002714,102,3,1,1,64
33,96.14,178.53,64.89,11.7,002714,102,3,1,1,64
34,85.81,174.79,56.83,10.88,002714,102,3,1,1,64
35,91.89,155.36,50.59,10.31,002714,102,3,1,1,64
36,90.92,126.32,45.77,9.93,002714,102,3,1,1,64
37,88.94,124.58,42.14,9.72,002714,102,3,1,1,64
38,87.06,119.83,39.42,9.57,002714,102,3,1,1,64
39,89.88,105.61,37.39,9.44,002714,102,3,1,1,64
40,86.95,116.72,35.83,9.33,002714,102,3,1,1,64
41,86.8,101.35,34.63,9.22,002714,102,3,1,1,64
42,84.65,110.79,33.75,9.16,002714,102,3,1,1,64
43,80.02,109.16,33.11,9.12,002714,102,3,1,1,64
44,75.37,129.31,32.65,9.08,002714,102,3,1,1,64
45,75.06,112.83,32.3,9.06,002714,102,3,1,1,64
46,68.81,124.85,31.98,9.03,002714,102,3,1,1,64
47,62.17,137.31,31.67,8.99,002714,102,3,1,1,64
48,55.91,122.86,31.35,8.94,002714,102,3,1,1,64
49,47.03,138.86,31.06,8.9,002714,102,3,1,1,64
