epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.34,99.94,32.73,98.74,002320,102,3,1,1,64
1,12.85,97.22,31.86,97.41,002320,102,3,1,1,64
2,12.3,94.46,30.73,95.65,002320,102,3,1,1,64
3,11.53,90.77,29.07,93.05,002320,102,3,1,1,64
4,10.35,84.99,26.53,88.91,002320,102,3,1,1,64
5,8.64,76.01,22.62,82.13,002320,102,3,1,1,64
6,6.07,61.36,16.66,70.49,002320,102,3,1,1,64
7,3.16,39.13,8.76,50.69,002320,102,3,1,1,64
8,1.08,27.69,1.89,22.0,002320,102,3,1,1,64
9,1.77,40.28,0.48,9.13,002320,102,3,1,1,64
10,2.01,41.17,0.47,9.32,002320,102,3,1,1,64
11,0.88,23.87,0.24,6.24,002320,102,3,1,1,64
12,0.55,16.06,0.26,6.6,002320,102,3,1,1,64
13,0.66,19.82,0.29,6.91,002320,102,3,1,1,64
14,0.66,19.69,0.22,5.59,002320,102,3,1,1,64
15,0.52,16.2,0.19,5.56,002320,102,3,1,1,64
16,0.46,15.39,0.31,8.54,002320,102,3,1,1,64
17,0.47,17.14,0.4,10.02,002320,102,3,1,1,64
18,0.47,16.46,0.32,8.74,002320,102,3,1,1,64
19,0.39,14.11,0.21,6.41,002320,102,3,1,1,64
20,0.4,12.82,0.17,5.16,002320,102,3,1,1,64
21,0.4,13.13,0.16,4.94,002320,102,3,1,1,64
22,0.37,13.29,0.16,4.92,002320,102,3,1,1,64
23,0.35,12.26,0.16,4.98,002320,102,3,1,1,64
24,0.35,12.23,0.17,5.28,002320,102,3,1,1,64
