epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,328.19,99.99,149.58,99.56,601163,102,3,1,1,64
1,326.44,99.67,148.37,99.15,601163,102,3,1,1,64
2,324.64,99.33,146.89,98.65,601163,102,3,1,1,64
3,322.42,98.88,144.98,98.0,601163,102,3,1,1,64
4,319.52,98.33,142.5,97.15,601163,102,3,1,1,64
5,315.36,97.58,139.21,96.01,601163,102,3,1,1,64
6,309.6,96.56,134.81,94.47,601163,102,3,1,1,64
7,301.25,95.09,128.82,92.33,601163,102,3,1,1,64
8,289.96,93.07,120.56,89.29,601163,102,3,1,1,64
9,274.58,90.18,109.14,84.91,601163,102,3,1,1,64
10,253.13,85.97,93.52,78.52,601163,102,3,1,1,64
11,223.99,79.7,72.96,69.21,601163,102,3,1,1,64
12,185.27,70.98,48.23,56.0,601163,102,3,1,1,64
13,145.18,59.32,23.3,38.38,601163,102,3,1,1,64
14,102.25,44.41,5.53,17.23,601163,102,3,1,1,64
15,68.91,27.97,1.1,7.41,601163,102,3,1,1,64
16,49.29,21.07,9.24,24.34,601163,102,3,1,1,64
17,40.52,24.65,23.37,39.51,601163,102,3,1,1,64
18,41.81,31.97,35.74,49.03,601163,102,3,1,1,64
19,45.53,36.65,41.73,53.03,601163,102,3,1,1,64
20,44.87,38.52,40.53,52.27,601163,102,3,1,1,64
21,46.99,39.03,33.67,47.6,601163,102,3,1,1,64
22,42.73,34.34,24.2,40.28,601163,102,3,1,1,64
23,36.9,31.0,14.63,31.17,601163,102,3,1,1,64
24,35.13,26.39,7.03,21.24,601163,102,3,1,1,64
