epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,117.92,99.81,46.0,99.28,601798,102,3,1,1,64
1,115.67,98.79,45.08,98.24,601798,102,3,1,1,64
2,112.59,97.48,43.84,96.87,601798,102,3,1,1,64
3,107.47,95.44,42.06,94.91,601798,102,3,1,1,64
4,98.84,92.03,39.33,91.87,601798,102,3,1,1,64
5,83.06,85.58,35.01,86.7,601798,102,3,1,1,64
6,58.79,74.02,28.23,77.06,601798,102,3,1,1,64
7,30.18,55.11,18.25,60.03,601798,102,3,1,1,64
8,8.71,28.83,7.55,36.19,601798,102,3,1,1,64
9,3.65,15.31,6.17,23.19,601798,102,3,1,1,64
10,8.12,25.99,7.14,30.22,601798,102,3,1,1,64
11,6.48,22.07,3.98,19.4,601798,102,3,1,1,64
12,2.96,12.72,2.87,19.24,601798,102,3,1,1,64
13,2.78,11.55,3.23,22.85,601798,102,3,1,1,64
14,3.9,14.26,3.21,22.85,601798,102,3,1,1,64
15,4.14,13.44,2.61,19.55,601798,102,3,1,1,64
16,3.17,11.78,2.16,15.75,601798,102,3,1,1,64
17,2.92,11.64,2.13,14.95,601798,102,3,1,1,64
18,2.77,11.88,2.21,15.11,601798,102,3,1,1,64
19,2.54,11.84,2.18,15.08,601798,102,3,1,1,64
20,2.48,11.1,2.28,16.35,601798,102,3,1,1,64
21,2.49,10.51,2.38,17.24,601798,102,3,1,1,64
22,2.45,10.97,2.31,16.83,601798,102,3,1,1,64
23,2.53,11.01,2.17,15.6,601798,102,3,1,1,64
24,2.26,10.44,2.06,14.69,601798,102,3,1,1,64
25,2.29,10.76,2.0,14.26,601798,102,3,1,1,64
26,2.14,10.47,1.93,14.1,601798,102,3,1,1,64
27,2.01,10.13,1.86,14.08,601798,102,3,1,1,64
28,2.29,10.18,1.79,13.95,601798,102,3,1,1,64
29,2.35,10.54,1.71,13.42,601798,102,3,1,1,64
30,2.11,9.9,1.64,12.93,601798,102,3,1,1,64
31,2.03,10.15,1.63,12.86,601798,102,3,1,1,64
32,2.2,10.68,1.65,12.91,601798,102,3,1,1,64
33,1.97,9.9,1.63,12.85,601798,102,3,1,1,64
34,2.12,9.87,1.59,12.66,601798,102,3,1,1,64
35,2.17,10.19,1.58,12.57,601798,102,3,1,1,64
36,1.8,10.1,1.59,12.58,601798,102,3,1,1,64
37,1.98,10.26,1.59,12.68,601798,102,3,1,1,64
38,2.09,10.09,1.61,12.83,601798,102,3,1,1,64
39,1.91,9.95,1.6,12.75,601798,102,3,1,1,64
40,2.09,9.87,1.57,12.56,601798,102,3,1,1,64
41,1.75,9.71,1.55,12.46,601798,102,3,1,1,64
42,1.8,9.45,1.53,12.49,601798,102,3,1,1,64
43,1.79,9.91,1.5,12.52,601798,102,3,1,1,64
44,1.69,8.96,1.49,12.34,601798,102,3,1,1,64
45,1.93,9.81,1.46,12.15,601798,102,3,1,1,64
46,1.88,9.39,1.43,11.99,601798,102,3,1,1,64
47,1.72,9.43,1.37,11.77,601798,102,3,1,1,64
48,1.95,9.95,1.31,11.61,601798,102,3,1,1,64
49,1.71,8.99,1.28,11.62,601798,102,3,1,1,64
