epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.39,99.41,30.33,98.21,600470,102,3,1,1,64
1,43.26,97.31,28.58,95.91,600470,102,3,1,1,64
2,39.57,94.01,25.55,92.17,600470,102,3,1,1,64
3,33.23,88.06,20.54,85.58,600470,102,3,1,1,64
4,22.97,76.72,14.11,74.4,600470,102,3,1,1,64
5,11.9,58.0,9.37,61.39,600470,102,3,1,1,64
6,6.54,43.96,8.99,60.45,600470,102,3,1,1,64
7,6.67,43.95,7.27,53.93,600470,102,3,1,1,64
8,5.06,37.13,2.95,33.17,600470,102,3,1,1,64
9,2.05,21.95,0.68,12.11,600470,102,3,1,1,64
10,1.57,13.34,0.55,11.28,600470,102,3,1,1,64
11,1.91,16.11,0.67,13.22,600470,102,3,1,1,64
12,2.08,17.89,0.6,12.75,600470,102,3,1,1,64
13,1.84,17.31,0.48,11.08,600470,102,3,1,1,64
14,1.55,15.73,0.44,10.06,600470,102,3,1,1,64
15,1.53,14.48,0.53,10.49,600470,102,3,1,1,64
16,1.41,13.91,0.68,12.39,600470,102,3,1,1,64
17,1.2,13.1,0.75,13.51,600470,102,3,1,1,64
18,1.25,12.64,0.72,13.26,600470,102,3,1,1,64
19,1.13,12.31,0.63,12.13,600470,102,3,1,1,64
20,1.14,12.23,0.54,10.8,600470,102,3,1,1,64
21,1.22,12.38,0.49,9.96,600470,102,3,1,1,64
22,1.15,12.37,0.47,9.74,600470,102,3,1,1,64
23,0.97,12.11,0.47,9.68,600470,102,3,1,1,64
24,1.15,13.1,0.48,9.67,600470,102,3,1,1,64
