epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,137.96,99.76,17.95,98.68,002344,102,3,1,1,64
1,135.37,98.7,17.44,97.25,002344,102,3,1,1,64
2,132.14,97.42,16.91,95.72,002344,102,3,1,1,64
3,127.12,95.57,16.3,93.93,002344,102,3,1,1,64
4,118.64,92.47,15.53,91.6,002344,102,3,1,1,64
5,104.25,87.07,14.47,88.29,002344,102,3,1,1,64
6,81.58,77.63,12.79,82.71,002344,102,3,1,1,64
7,50.31,61.16,9.55,70.67,002344,102,3,1,1,64
8,22.0,35.41,4.08,42.98,002344,102,3,1,1,64
9,8.56,16.82,0.97,20.23,002344,102,3,1,1,64
10,11.29,30.94,1.27,22.35,002344,102,3,1,1,64
11,12.12,29.4,0.87,17.62,002344,102,3,1,1,64
12,10.74,26.12,3.2,39.55,002344,102,3,1,1,64
13,8.46,23.82,3.87,44.48,002344,102,3,1,1,64
14,8.02,20.4,2.45,34.86,002344,102,3,1,1,64
15,7.55,16.23,0.85,18.58,002344,102,3,1,1,64
16,7.44,14.36,0.22,9.27,002344,102,3,1,1,64
17,6.57,13.94,0.24,9.6,002344,102,3,1,1,64
18,6.38,14.34,0.24,9.64,002344,102,3,1,1,64
19,5.97,14.05,0.18,8.8,002344,102,3,1,1,64
20,5.56,12.88,0.21,8.89,002344,102,3,1,1,64
21,4.96,12.6,0.28,9.97,002344,102,3,1,1,64
22,5.02,12.48,0.27,9.73,002344,102,3,1,1,64
23,4.89,12.13,0.2,8.62,002344,102,3,1,1,64
24,4.43,11.57,0.16,8.17,002344,102,3,1,1,64
25,4.26,11.88,0.16,8.19,002344,102,3,1,1,64
26,4.14,11.99,0.16,8.21,002344,102,3,1,1,64
27,3.81,10.66,0.16,8.19,002344,102,3,1,1,64
28,3.75,11.31,0.16,8.23,002344,102,3,1,1,64
29,3.44,10.87,0.17,8.24,002344,102,3,1,1,64
30,2.88,9.82,0.17,8.24,002344,102,3,1,1,64
31,3.11,10.45,0.16,8.25,002344,102,3,1,1,64
32,3.01,10.51,0.16,8.25,002344,102,3,1,1,64
33,3.11,10.59,0.16,8.27,002344,102,3,1,1,64
34,2.95,10.38,0.16,8.35,002344,102,3,1,1,64
35,2.65,10.39,0.17,8.46,002344,102,3,1,1,64
