epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,309.38,99.89,217.72,99.62,603587,102,3,1,1,64
1,308.26,99.72,217.08,99.47,603587,102,3,1,1,64
2,307.16,99.54,216.4,99.32,603587,102,3,1,1,64
3,306.0,99.37,215.68,99.15,603587,102,3,1,1,64
4,304.46,99.13,214.91,98.97,603587,102,3,1,1,64
5,303.05,98.91,214.09,98.78,603587,102,3,1,1,64
6,301.05,98.61,213.22,98.57,603587,102,3,1,1,64
7,299.06,98.31,212.29,98.35,603587,102,3,1,1,64
8,296.53,97.93,211.3,98.12,603587,102,3,1,1,64
9,293.92,97.53,210.24,97.87,603587,102,3,1,1,64
10,290.52,97.01,209.1,97.6,603587,102,3,1,1,64
11,286.6,96.41,207.89,97.31,603587,102,3,1,1,64
12,281.75,95.67,206.62,97.01,603587,102,3,1,1,64
13,277.1,94.92,205.28,96.69,603587,102,3,1,1,64
14,270.49,93.89,203.87,96.35,603587,102,3,1,1,64
15,264.03,92.85,202.41,96.0,603587,102,3,1,1,64
16,256.64,91.58,200.88,95.64,603587,102,3,1,1,64
17,245.8,89.76,199.31,95.25,603587,102,3,1,1,64
18,238.54,88.41,197.67,94.86,603587,102,3,1,1,64
19,227.41,86.4,195.98,94.44,603587,102,3,1,1,64
20,216.05,84.25,194.23,94.02,603587,102,3,1,1,64
21,202.43,81.55,192.39,93.56,603587,102,3,1,1,64
22,190.03,78.89,190.42,93.07,603587,102,3,1,1,64
23,177.8,76.14,188.26,92.54,603587,102,3,1,1,64
24,163.16,72.76,185.85,91.93,603587,102,3,1,1,64
