epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,668.42,99.99,360.88,99.74,002800,102,3,1,1,64
1,665.39,99.73,359.6,99.54,002800,102,3,1,1,64
2,662.95,99.48,358.09,99.3,002800,102,3,1,1,64
3,659.81,99.18,356.28,99.01,002800,102,3,1,1,64
4,655.96,98.81,354.04,98.66,002800,102,3,1,1,64
5,651.56,98.34,351.22,98.2,002800,102,3,1,1,64
6,645.55,97.74,347.62,97.63,002800,102,3,1,1,64
7,638.08,97.01,343.03,96.88,002800,102,3,1,1,64
8,627.14,95.92,337.15,95.91,002800,102,3,1,1,64
9,615.14,94.69,329.59,94.66,002800,102,3,1,1,64
10,599.4,93.07,319.88,93.02,002800,102,3,1,1,64
11,580.88,90.78,307.47,90.87,002800,102,3,1,1,64
12,557.89,87.91,291.87,88.08,002800,102,3,1,1,64
13,526.89,84.12,272.85,84.53,002800,102,3,1,1,64
14,496.56,79.5,250.6,80.16,002800,102,3,1,1,64
15,467.12,74.19,225.75,74.97,002800,102,3,1,1,64
16,426.12,67.73,199.18,69.02,002800,102,3,1,1,64
17,396.28,61.33,172.1,62.46,002800,102,3,1,1,64
18,359.03,53.19,145.37,55.37,002800,102,3,1,1,64
19,324.71,44.91,119.63,47.86,002800,102,3,1,1,64
20,295.72,37.94,95.51,40.02,002800,102,3,1,1,64
21,259.93,31.65,73.17,32.1,002800,102,3,1,1,64
22,238.1,28.14,53.99,26.41,002800,102,3,1,1,64
23,221.69,27.35,38.51,22.28,002800,102,3,1,1,64
24,198.52,27.27,27.12,19.21,002800,102,3,1,1,64
