epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.09,98.5,67.92,99.03,002124,102,3,1,1,64
1,13.65,92.77,66.19,97.71,002124,102,3,1,1,64
2,13.2,88.98,63.71,95.78,002124,102,3,1,1,64
3,12.63,84.85,59.94,92.78,002124,102,3,1,1,64
4,11.71,79.45,54.15,87.9,002124,102,3,1,1,64
5,10.49,73.24,45.61,80.05,002124,102,3,1,1,64
6,8.83,66.51,34.3,68.04,002124,102,3,1,1,64
7,6.81,57.88,21.71,51.33,002124,102,3,1,1,64
8,4.74,48.5,10.98,30.96,002124,102,3,1,1,64
9,2.5,37.83,4.67,14.72,002124,102,3,1,1,64
10,1.4,30.32,4.09,23.89,002124,102,3,1,1,64
11,1.37,29.39,7.33,35.04,002124,102,3,1,1,64
12,2.38,36.73,9.73,40.62,002124,102,3,1,1,64
13,2.47,40.64,9.07,39.16,002124,102,3,1,1,64
14,1.72,37.08,7.06,34.33,002124,102,3,1,1,64
15,1.34,33.28,5.43,29.71,002124,102,3,1,1,64
16,1.16,31.21,4.55,26.58,002124,102,3,1,1,64
17,1.07,29.21,4.1,24.59,002124,102,3,1,1,64
18,0.96,29.36,3.94,23.95,002124,102,3,1,1,64
19,0.91,29.32,4.02,24.51,002124,102,3,1,1,64
20,0.81,30.53,4.34,26.02,002124,102,3,1,1,64
21,0.75,30.67,4.78,27.68,002124,102,3,1,1,64
22,0.63,29.83,4.97,28.36,002124,102,3,1,1,64
23,0.66,27.71,4.87,28.04,002124,102,3,1,1,64
24,0.63,25.28,4.6,27.14,002124,102,3,1,1,64
