epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,58.35,99.33,33.58,98.04,600858,102,3,1,1,64
1,56.24,96.19,31.92,95.44,600858,102,3,1,1,64
2,53.21,92.29,29.08,90.89,600858,102,3,1,1,64
3,47.02,85.08,23.67,81.72,600858,102,3,1,1,64
4,33.49,69.99,13.4,61.15,600858,102,3,1,1,64
5,11.03,37.95,1.25,17.58,600858,102,3,1,1,64
6,2.95,21.0,4.79,29.9,600858,102,3,1,1,64
7,4.01,26.54,2.84,21.13,600858,102,3,1,1,64
8,1.91,19.19,1.23,15.81,600858,102,3,1,1,64
9,2.45,18.17,0.63,11.12,600858,102,3,1,1,64
10,2.17,13.5,0.47,7.79,600858,102,3,1,1,64
11,1.79,16.25,0.67,9.56,600858,102,3,1,1,64
12,1.54,14.42,0.78,11.58,600858,102,3,1,1,64
13,1.49,12.78,0.74,12.21,600858,102,3,1,1,64
14,1.36,12.26,0.58,10.84,600858,102,3,1,1,64
15,1.28,11.67,0.49,9.89,600858,102,3,1,1,64
16,1.28,12.58,0.53,10.58,600858,102,3,1,1,64
17,1.08,11.54,0.58,11.36,600858,102,3,1,1,64
18,1.27,11.72,0.61,11.67,600858,102,3,1,1,64
19,1.05,11.33,0.59,11.42,600858,102,3,1,1,64
20,1.02,11.05,0.52,10.61,600858,102,3,1,1,64
