epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.76,99.3,143.12,96.65,600701,102,3,1,1,64
1,16.74,94.72,141.53,91.25,600701,102,3,1,1,64
2,14.96,85.78,139.36,85.48,600701,102,3,1,1,64
3,11.52,66.16,135.99,83.79,600701,102,3,1,1,64
4,6.9,51.15,125.77,121.05,600701,102,3,1,1,64
5,5.13,65.27,98.41,124.0,600701,102,3,1,1,64
6,3.83,59.43,77.14,96.45,600701,102,3,1,1,64
7,2.43,41.33,65.86,76.99,600701,102,3,1,1,64
8,1.95,32.39,55.74,69.98,600701,102,3,1,1,64
9,1.48,28.26,48.44,67.2,600701,102,3,1,1,64
10,1.08,25.78,46.78,59.13,600701,102,3,1,1,64
11,0.72,19.14,46.92,48.41,600701,102,3,1,1,64
12,0.49,13.95,45.39,42.32,600701,102,3,1,1,64
13,0.39,11.78,43.68,39.31,600701,102,3,1,1,64
14,0.35,11.8,43.98,37.31,600701,102,3,1,1,64
15,0.35,11.23,44.46,36.7,600701,102,3,1,1,64
16,0.32,11.01,43.41,36.35,600701,102,3,1,1,64
17,0.32,11.49,42.46,36.26,600701,102,3,1,1,64
18,0.29,10.96,41.83,36.06,600701,102,3,1,1,64
19,0.32,10.89,41.59,36.38,600701,102,3,1,1,64
20,0.31,10.66,40.97,36.82,600701,102,3,1,1,64
21,0.29,10.71,40.89,37.23,600701,102,3,1,1,64
22,0.28,10.31,40.56,37.12,600701,102,3,1,1,64
23,0.28,10.68,39.88,36.71,600701,102,3,1,1,64
24,0.27,10.46,39.07,36.12,600701,102,3,1,1,64
