epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.72,99.48,5.55,97.76,600726,102,3,1,1,64
1,28.2,96.86,5.21,94.63,600726,102,3,1,1,64
2,25.23,91.97,4.75,90.48,600726,102,3,1,1,64
3,18.62,80.35,4.02,83.77,600726,102,3,1,1,64
4,7.21,50.96,2.48,66.08,600726,102,3,1,1,64
5,2.15,26.24,0.5,27.44,600726,102,3,1,1,64
6,2.48,23.3,0.15,12.2,600726,102,3,1,1,64
7,1.14,12.84,0.11,11.36,600726,102,3,1,1,64
8,1.61,13.4,0.08,10.04,600726,102,3,1,1,64
9,1.32,13.46,0.18,16.44,600726,102,3,1,1,64
10,1.09,14.5,0.14,13.51,600726,102,3,1,1,64
11,0.98,12.88,0.09,9.64,600726,102,3,1,1,64
12,0.86,11.92,0.12,11.27,600726,102,3,1,1,64
13,0.89,12.39,0.08,9.9,600726,102,3,1,1,64
14,0.77,10.86,0.09,10.92,600726,102,3,1,1,64
15,0.72,11.26,0.12,13.16,600726,102,3,1,1,64
16,0.6,10.33,0.14,14.54,600726,102,3,1,1,64
17,0.7,10.71,0.18,16.54,600726,102,3,1,1,64
18,0.61,10.63,0.18,17.02,600726,102,3,1,1,64
19,0.51,10.06,0.14,14.56,600726,102,3,1,1,64
20,0.6,10.39,0.12,13.38,600726,102,3,1,1,64
21,0.56,10.0,0.16,15.68,600726,102,3,1,1,64
22,0.49,10.02,0.17,16.42,600726,102,3,1,1,64
23,0.53,10.41,0.16,15.79,600726,102,3,1,1,64
