epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.41,98.71,15.37,97.88,600279,102,3,1,1,64
1,34.56,95.19,14.63,95.55,600279,102,3,1,1,64
2,28.62,88.13,13.61,92.25,600279,102,3,1,1,64
3,17.57,72.43,12.38,87.6,600279,102,3,1,1,64
4,6.98,48.54,11.39,83.82,600279,102,3,1,1,64
5,5.85,44.04,9.92,78.19,600279,102,3,1,1,64
6,4.58,38.14,7.7,68.87,600279,102,3,1,1,64
7,2.64,26.67,5.29,56.89,600279,102,3,1,1,64
8,2.2,22.63,2.72,40.42,600279,102,3,1,1,64
9,1.61,18.74,0.75,19.46,600279,102,3,1,1,64
10,1.35,17.91,0.26,6.93,600279,102,3,1,1,64
11,1.31,19.91,0.25,6.8,600279,102,3,1,1,64
12,1.33,18.57,0.3,9.74,600279,102,3,1,1,64
13,1.13,16.05,0.47,14.82,600279,102,3,1,1,64
14,1.2,15.26,0.51,15.69,600279,102,3,1,1,64
15,1.08,14.32,0.42,13.67,600279,102,3,1,1,64
16,0.97,13.5,0.33,11.27,600279,102,3,1,1,64
17,0.99,13.79,0.29,10.18,600279,102,3,1,1,64
18,0.92,13.29,0.28,10.35,600279,102,3,1,1,64
19,0.91,12.99,0.25,9.31,600279,102,3,1,1,64
20,0.91,13.06,0.22,8.06,600279,102,3,1,1,64
21,0.89,12.89,0.21,7.88,600279,102,3,1,1,64
22,0.8,12.16,0.23,8.81,600279,102,3,1,1,64
23,0.79,12.33,0.21,8.33,600279,102,3,1,1,64
24,0.8,11.75,0.18,7.2,600279,102,3,1,1,64
