epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.12,98.14,21.51,97.02,000720,102,3,1,1,64
1,28.43,94.23,19.84,92.95,000720,102,3,1,1,64
2,25.74,88.16,17.1,86.01,000720,102,3,1,1,64
3,20.88,77.54,12.4,73.07,000720,102,3,1,1,64
4,12.64,58.06,5.07,46.67,000720,102,3,1,1,64
5,3.46,27.57,0.43,10.29,000720,102,3,1,1,64
6,2.35,28.09,2.69,27.57,000720,102,3,1,1,64
7,2.57,24.27,0.7,14.97,000720,102,3,1,1,64
8,1.13,15.96,0.83,18.04,000720,102,3,1,1,64
9,1.51,17.56,0.72,16.75,000720,102,3,1,1,64
10,1.32,16.17,0.27,9.16,000720,102,3,1,1,64
11,1.05,16.2,0.28,8.1,000720,102,3,1,1,64
12,1.07,16.77,0.37,9.42,000720,102,3,1,1,64
13,0.96,14.28,0.34,10.29,000720,102,3,1,1,64
14,0.89,13.17,0.34,10.78,000720,102,3,1,1,64
15,0.92,13.44,0.26,9.09,000720,102,3,1,1,64
16,0.76,12.84,0.18,6.97,000720,102,3,1,1,64
17,0.83,13.41,0.17,6.29,000720,102,3,1,1,64
18,0.79,13.25,0.17,6.49,000720,102,3,1,1,64
19,0.69,11.95,0.19,7.28,000720,102,3,1,1,64
20,0.66,12.0,0.18,7.05,000720,102,3,1,1,64
21,0.69,11.81,0.16,6.39,000720,102,3,1,1,64
22,0.61,11.9,0.14,5.99,000720,102,3,1,1,64
23,0.71,11.75,0.14,6.1,000720,102,3,1,1,64
24,0.65,11.74,0.14,6.24,000720,102,3,1,1,64
