epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,160.58,99.94,156.84,99.65,603580,102,3,1,1,64
1,159.43,99.6,155.68,99.29,603580,102,3,1,1,64
2,158.2,99.22,154.31,98.86,603580,102,3,1,1,64
3,156.66,98.76,152.63,98.33,603580,102,3,1,1,64
4,154.8,98.16,150.51,97.65,603580,102,3,1,1,64
5,152.42,97.42,147.78,96.77,603580,102,3,1,1,64
6,149.39,96.48,144.28,95.64,603580,102,3,1,1,64
7,145.25,95.16,139.76,94.15,603580,102,3,1,1,64
8,140.09,93.44,133.89,92.17,603580,102,3,1,1,64
9,132.65,91.0,126.33,89.53,603580,102,3,1,1,64
10,123.64,87.86,116.66,85.98,603580,102,3,1,1,64
11,112.74,83.86,104.52,81.23,603580,102,3,1,1,64
12,98.57,78.08,89.59,74.87,603580,102,3,1,1,64
13,80.84,70.49,71.88,66.45,603580,102,3,1,1,64
14,62.53,61.1,52.49,55.74,603580,102,3,1,1,64
15,44.2,50.15,33.69,42.9,603580,102,3,1,1,64
16,25.65,36.26,18.17,28.46,603580,102,3,1,1,64
17,13.07,22.39,8.33,16.13,603580,102,3,1,1,64
18,7.04,14.55,4.74,13.29,603580,102,3,1,1,64
19,6.38,16.32,5.18,17.3,603580,102,3,1,1,64
20,7.64,19.62,6.15,19.57,603580,102,3,1,1,64
21,9.54,22.89,5.68,18.9,603580,102,3,1,1,64
22,9.15,22.31,4.11,15.7,603580,102,3,1,1,64
23,7.43,19.8,2.57,11.26,603580,102,3,1,1,64
24,5.13,15.06,1.91,8.11,603580,102,3,1,1,64
25,3.51,12.01,2.25,8.23,603580,102,3,1,1,64
26,3.42,10.93,3.18,10.69,603580,102,3,1,1,64
27,3.7,11.01,4.16,12.88,603580,102,3,1,1,64
28,4.0,12.16,4.81,14.35,603580,102,3,1,1,64
29,4.81,13.16,5.01,14.77,603580,102,3,1,1,64
30,4.54,13.12,4.77,14.28,603580,102,3,1,1,64
31,4.72,13.12,4.22,13.07,603580,102,3,1,1,64
32,4.04,12.19,3.52,11.5,603580,102,3,1,1,64
33,3.69,11.45,2.87,9.96,603580,102,3,1,1,64
34,3.17,10.56,2.38,8.56,603580,102,3,1,1,64
