epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.46,96.47,58.12,99.1,600061,102,3,1,1,64
1,31.73,84.29,55.52,96.53,600061,102,3,1,1,64
2,28.1,66.38,48.03,89.17,600061,102,3,1,1,64
3,20.46,56.13,30.35,69.85,600061,102,3,1,1,64
4,9.63,62.23,6.47,30.85,600061,102,3,1,1,64
5,2.7,45.78,2.35,19.55,600061,102,3,1,1,64
6,3.03,25.29,8.3,37.08,600061,102,3,1,1,64
7,2.27,31.41,2.91,21.34,600061,102,3,1,1,64
8,1.74,15.17,0.78,9.66,600061,102,3,1,1,64
9,1.78,22.14,0.97,10.61,600061,102,3,1,1,64
10,1.46,20.71,1.94,15.47,600061,102,3,1,1,64
11,1.48,16.81,2.34,16.75,600061,102,3,1,1,64
12,1.29,16.71,2.07,15.18,600061,102,3,1,1,64
13,1.34,18.64,1.58,12.52,600061,102,3,1,1,64
14,1.19,17.87,1.62,12.52,600061,102,3,1,1,64
15,1.19,18.34,1.64,12.44,600061,102,3,1,1,64
16,1.08,17.57,1.34,10.86,600061,102,3,1,1,64
17,1.07,16.59,1.19,10.04,600061,102,3,1,1,64
18,0.99,16.69,1.04,9.13,600061,102,3,1,1,64
