epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,109.72,99.33,131.45,98.61,601699,102,3,1,1,64
1,107.69,98.31,128.83,96.84,601699,102,3,1,1,64
2,104.56,97.2,124.37,93.81,601699,102,3,1,1,64
3,98.91,96.37,116.08,88.21,601699,102,3,1,1,64
4,88.65,95.91,99.87,76.79,601699,102,3,1,1,64
5,68.92,93.44,70.36,53.12,601699,102,3,1,1,64
6,39.11,96.79,33.88,44.89,601699,102,3,1,1,64
7,17.77,131.5,16.05,47.23,601699,102,3,1,1,64
8,13.39,143.02,6.94,29.38,601699,102,3,1,1,64
9,7.08,78.18,3.39,13.39,601699,102,3,1,1,64
10,6.7,40.75,4.7,23.44,601699,102,3,1,1,64
11,6.23,32.31,3.26,17.01,601699,102,3,1,1,64
12,4.72,32.56,2.34,9.31,601699,102,3,1,1,64
13,4.94,46.92,2.25,9.75,601699,102,3,1,1,64
14,4.19,55.01,2.28,8.5,601699,102,3,1,1,64
15,4.29,48.68,2.38,8.73,601699,102,3,1,1,64
16,3.84,44.86,2.08,8.28,601699,102,3,1,1,64
17,3.72,45.73,1.81,8.26,601699,102,3,1,1,64
18,3.4,43.58,1.73,8.28,601699,102,3,1,1,64
19,2.78,42.42,1.7,8.01,601699,102,3,1,1,64
20,3.16,40.22,1.64,8.0,601699,102,3,1,1,64
21,2.86,39.85,1.6,8.06,601699,102,3,1,1,64
22,2.82,36.5,1.56,8.04,601699,102,3,1,1,64
23,2.56,35.43,1.53,7.93,601699,102,3,1,1,64
24,2.64,32.72,1.51,7.75,601699,102,3,1,1,64
25,2.41,32.92,1.45,7.9,601699,102,3,1,1,64
26,2.21,32.04,1.4,8.15,601699,102,3,1,1,64
27,2.35,33.37,1.35,7.68,601699,102,3,1,1,64
28,2.18,27.71,1.32,7.26,601699,102,3,1,1,64
29,2.21,27.21,1.28,7.41,601699,102,3,1,1,64
30,1.98,27.56,1.24,7.99,601699,102,3,1,1,64
31,2.07,27.77,1.24,7.23,601699,102,3,1,1,64
32,2.13,28.71,1.17,7.07,601699,102,3,1,1,64
33,1.82,22.92,1.13,7.23,601699,102,3,1,1,64
34,1.96,24.46,1.15,7.07,601699,102,3,1,1,64
35,1.95,24.84,1.03,7.11,601699,102,3,1,1,64
36,1.84,23.87,0.98,7.09,601699,102,3,1,1,64
37,1.58,23.67,1.1,6.76,601699,102,3,1,1,64
38,1.62,22.11,0.93,6.47,601699,102,3,1,1,64
39,1.39,20.7,0.97,6.82,601699,102,3,1,1,64
40,1.46,20.68,1.09,6.89,601699,102,3,1,1,64
41,1.46,19.39,0.95,6.56,601699,102,3,1,1,64
42,1.41,20.63,1.2,7.02,601699,102,3,1,1,64
43,1.61,20.4,0.89,6.87,601699,102,3,1,1,64
44,1.68,19.29,1.08,6.82,601699,102,3,1,1,64
45,1.48,17.3,0.77,6.14,601699,102,3,1,1,64
46,1.32,19.83,0.76,6.89,601699,102,3,1,1,64
47,1.17,20.13,1.04,6.56,601699,102,3,1,1,64
48,1.33,17.7,0.71,5.86,601699,102,3,1,1,64
49,1.28,17.85,0.88,6.32,601699,102,3,1,1,64
