epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,71.14,99.7,52.32,99.17,002425,102,3,1,1,64
1,69.48,98.3,51.08,97.94,002425,102,3,1,1,64
2,67.34,96.7,49.28,96.18,002425,102,3,1,1,64
3,63.67,94.12,46.3,93.31,002425,102,3,1,1,64
4,57.27,89.83,41.0,88.17,002425,102,3,1,1,64
5,46.88,82.52,31.48,78.16,002425,102,3,1,1,64
6,31.37,69.23,16.78,58.34,002425,102,3,1,1,64
7,13.92,46.02,3.12,24.02,002425,102,3,1,1,64
8,3.32,17.11,3.8,23.03,002425,102,3,1,1,64
9,7.21,37.6,9.11,37.77,002425,102,3,1,1,64
10,7.79,37.71,6.54,28.29,002425,102,3,1,1,64
11,4.48,21.67,4.53,28.18,002425,102,3,1,1,64
12,4.07,23.3,3.3,24.61,002425,102,3,1,1,64
13,3.46,21.1,2.29,19.6,002425,102,3,1,1,64
14,2.78,15.49,1.91,15.74,002425,102,3,1,1,64
15,2.8,14.67,2.16,15.37,002425,102,3,1,1,64
16,2.6,17.27,2.45,16.27,002425,102,3,1,1,64
17,2.49,16.92,2.59,16.69,002425,102,3,1,1,64
18,2.25,15.46,2.6,17.35,002425,102,3,1,1,64
19,2.1,14.41,2.56,17.86,002425,102,3,1,1,64
20,1.96,13.2,2.56,17.58,002425,102,3,1,1,64
21,1.92,13.04,2.61,16.83,002425,102,3,1,1,64
22,1.82,13.73,2.64,16.27,002425,102,3,1,1,64
23,1.92,13.47,2.61,15.82,002425,102,3,1,1,64
24,1.72,13.82,2.45,15.27,002425,102,3,1,1,64
