epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.64,100.0,139.53,99.3,002617,102,3,1,1,64
1,41.01,98.37,137.69,98.63,002617,102,3,1,1,64
2,40.33,97.01,135.14,97.7,002617,102,3,1,1,64
3,39.43,95.26,131.47,96.37,002617,102,3,1,1,64
4,38.23,93.14,126.02,94.36,002617,102,3,1,1,64
5,36.53,90.13,117.78,91.26,002617,102,3,1,1,64
6,34.0,85.77,105.19,86.31,002617,102,3,1,1,64
7,30.31,79.3,86.54,78.3,002617,102,3,1,1,64
8,24.67,68.95,61.66,65.77,002617,102,3,1,1,64
9,17.26,54.91,34.32,47.64,002617,102,3,1,1,64
10,8.76,36.35,13.31,25.59,002617,102,3,1,1,64
11,3.43,25.88,5.44,13.48,002617,102,3,1,1,64
12,3.37,30.32,5.24,14.97,002617,102,3,1,1,64
13,3.22,30.05,7.16,16.41,002617,102,3,1,1,64
14,1.88,20.57,11.12,19.54,002617,102,3,1,1,64
15,1.4,16.72,15.82,24.01,002617,102,3,1,1,64
16,1.7,18.99,18.97,26.93,002617,102,3,1,1,64
17,1.87,20.5,19.37,27.21,002617,102,3,1,1,64
18,1.67,18.62,17.7,25.64,002617,102,3,1,1,64
19,1.51,17.62,15.36,23.4,002617,102,3,1,1,64
20,1.36,19.72,13.37,21.7,002617,102,3,1,1,64
21,1.12,20.37,12.65,21.2,002617,102,3,1,1,64
22,1.21,18.96,13.08,21.44,002617,102,3,1,1,64
