epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,79.03,99.7,53.75,99.18,2703,102,3,1,1,64
1,77.79,98.83,52.93,98.27,2703,102,3,1,1,64
2,76.24,97.74,51.83,97.06,2703,102,3,1,1,64
3,73.98,96.18,50.3,95.37,2703,102,3,1,1,64
4,70.82,94.08,48.12,92.99,2703,102,3,1,1,64
5,65.8,90.68,44.96,89.52,2703,102,3,1,1,64
6,58.39,85.8,40.24,84.26,2703,102,3,1,1,64
7,47.63,77.99,33.32,75.97,2703,102,3,1,1,64
8,34.62,66.18,23.9,62.45,2703,102,3,1,1,64
9,19.59,47.82,13.11,40.46,2703,102,3,1,1,64
10,7.62,23.62,5.53,19.67,2703,102,3,1,1,64
11,4.42,23.21,5.23,27.64,2703,102,3,1,1,64
12,7.44,34.95,4.97,26.19,2703,102,3,1,1,64
13,7.13,29.62,3.97,16.64,2703,102,3,1,1,64
14,4.83,21.29,4.6,20.5,2703,102,3,1,1,64
15,4.0,20.42,5.24,25.34,2703,102,3,1,1,64
16,3.92,20.41,4.94,24.86,2703,102,3,1,1,64
17,3.8,18.5,4.02,20.79,2703,102,3,1,1,64
18,2.95,15.33,3.13,15.79,2703,102,3,1,1,64
19,2.91,13.7,2.66,12.31,2703,102,3,1,1,64
20,2.89,14.43,2.64,12.46,2703,102,3,1,1,64
21,2.66,15.62,2.76,13.4,2703,102,3,1,1,64
22,2.92,15.66,2.84,13.33,2703,102,3,1,1,64
23,2.85,15.29,2.91,12.97,2703,102,3,1,1,64
24,2.34,13.14,3.05,13.34,2703,102,3,1,1,64
25,2.46,12.65,3.25,14.62,2703,102,3,1,1,64
26,2.43,13.05,3.4,15.47,2703,102,3,1,1,64
27,2.31,13.08,3.42,15.32,2703,102,3,1,1,64
28,2.32,12.82,3.41,14.63,2703,102,3,1,1,64
29,2.08,12.01,3.39,13.99,2703,102,3,1,1,64
30,1.86,12.09,3.38,13.75,2703,102,3,1,1,64
0,79.58,100.04,54.2,99.61,2703,102,3,1,1,64
1,78.74,99.42,53.67,99.06,2703,102,3,1,1,64
2,77.94,98.81,53.03,98.35,2703,102,3,1,1,64
3,76.79,97.95,52.16,97.39,2703,102,3,1,1,64
4,75.14,96.72,50.93,96.01,2703,102,3,1,1,64
5,72.54,94.9,49.09,93.93,2703,102,3,1,1,64
6,68.32,91.9,46.29,90.69,2703,102,3,1,1,64
7,61.75,87.22,41.93,85.44,2703,102,3,1,1,64
8,51.94,79.58,35.24,76.64,2703,102,3,1,1,64
9,38.47,66.73,25.69,61.7,2703,102,3,1,1,64
10,23.59,47.08,14.78,38.18,2703,102,3,1,1,64
11,11.97,26.7,7.45,24.72,2703,102,3,1,1,64
12,7.86,27.68,6.13,32.12,2703,102,3,1,1,64
13,8.57,36.2,5.98,34.18,2703,102,3,1,1,64
14,8.05,36.33,3.83,24.92,2703,102,3,1,1,64
