epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,325.3,100.01,425.67,99.94,605151,102,3,1,1,64
1,324.18,99.83,425.31,99.9,605151,102,3,1,1,64
2,323.08,99.65,424.89,99.85,605151,102,3,1,1,64
3,322.0,99.48,424.42,99.8,605151,102,3,1,1,64
4,320.68,99.27,423.91,99.73,605151,102,3,1,1,64
5,319.33,99.05,423.35,99.67,605151,102,3,1,1,64
6,317.61,98.77,422.75,99.6,605151,102,3,1,1,64
7,315.65,98.45,422.1,99.52,605151,102,3,1,1,64
8,313.2,98.05,421.39,99.43,605151,102,3,1,1,64
9,310.34,97.57,420.61,99.34,605151,102,3,1,1,64
10,307.3,97.07,419.75,99.23,605151,102,3,1,1,64
11,303.76,96.46,418.79,99.11,605151,102,3,1,1,64
12,299.86,95.82,417.72,98.98,605151,102,3,1,1,64
13,293.99,94.79,416.52,98.83,605151,102,3,1,1,64
14,287.35,93.64,415.17,98.66,605151,102,3,1,1,64
15,280.35,92.4,413.63,98.46,605151,102,3,1,1,64
16,272.67,91.04,411.88,98.23,605151,102,3,1,1,64
17,262.54,89.14,409.87,97.96,605151,102,3,1,1,64
18,250.06,86.83,407.55,97.65,605151,102,3,1,1,64
19,238.26,84.54,404.84,97.27,605151,102,3,1,1,64
20,224.1,81.57,401.74,96.83,605151,102,3,1,1,64
21,208.1,78.2,398.21,96.32,605151,102,3,1,1,64
22,191.79,74.53,394.21,95.72,605151,102,3,1,1,64
23,178.24,71.51,389.76,95.02,605151,102,3,1,1,64
24,159.17,67.2,384.88,94.24,605151,102,3,1,1,64
