epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,248.11,99.96,169.3,99.79,605056,102,3,1,1,64
1,247.11,99.77,168.83,99.65,605056,102,3,1,1,64
2,246.11,99.59,168.36,99.51,605056,102,3,1,1,64
3,245.14,99.41,167.89,99.37,605056,102,3,1,1,64
4,243.89,99.17,167.39,99.22,605056,102,3,1,1,64
5,242.79,98.96,166.88,99.07,605056,102,3,1,1,64
6,240.81,98.6,166.36,98.92,605056,102,3,1,1,64
7,239.12,98.29,165.82,98.75,605056,102,3,1,1,64
8,236.82,97.86,165.27,98.59,605056,102,3,1,1,64
9,233.92,97.35,164.69,98.42,605056,102,3,1,1,64
10,231.45,96.88,164.1,98.24,605056,102,3,1,1,64
11,227.38,96.12,163.47,98.05,605056,102,3,1,1,64
12,221.86,95.09,162.83,97.86,605056,102,3,1,1,64
13,217.6,94.28,162.15,97.65,605056,102,3,1,1,64
14,212.34,93.3,161.46,97.45,605056,102,3,1,1,64
15,204.59,91.64,160.75,97.23,605056,102,3,1,1,64
16,197.45,90.19,160.03,97.01,605056,102,3,1,1,64
17,187.57,88.07,159.3,96.79,605056,102,3,1,1,64
18,180.08,86.34,158.57,96.57,605056,102,3,1,1,64
19,172.18,84.48,157.83,96.34,605056,102,3,1,1,64
20,160.31,81.69,157.08,96.11,605056,102,3,1,1,64
21,149.35,78.86,156.36,95.89,605056,102,3,1,1,64
22,136.75,75.32,155.64,95.67,605056,102,3,1,1,64
23,127.35,72.49,154.92,95.45,605056,102,3,1,1,64
24,118.39,69.8,154.2,95.22,605056,102,3,1,1,64
