epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.6,99.51,174.09,99.69,000902,102,3,1,1,64
1,24.81,102.31,171.26,98.75,000902,102,3,1,1,64
2,23.78,109.88,166.42,97.14,000902,102,3,1,1,64
3,22.05,125.64,156.91,93.98,000902,102,3,1,1,64
4,18.98,150.91,137.42,87.36,000902,102,3,1,1,64
5,13.97,204.88,100.82,73.52,000902,102,3,1,1,64
6,7.54,259.09,52.59,49.4,000902,102,3,1,1,64
7,2.84,286.96,19.6,21.41,000902,102,3,1,1,64
8,1.37,186.41,10.66,20.61,000902,102,3,1,1,64
9,1.49,54.67,10.58,22.48,000902,102,3,1,1,64
10,1.44,44.24,12.05,20.16,000902,102,3,1,1,64
11,0.9,43.57,15.34,19.33,000902,102,3,1,1,64
12,0.81,83.05,17.87,20.01,000902,102,3,1,1,64
13,0.91,102.82,17.83,19.87,000902,102,3,1,1,64
14,0.8,94.24,15.92,18.93,000902,102,3,1,1,64
15,0.77,69.18,13.92,18.21,000902,102,3,1,1,64
16,0.72,54.55,12.81,17.86,000902,102,3,1,1,64
17,0.68,54.22,12.78,17.41,000902,102,3,1,1,64
18,0.6,59.1,13.37,17.03,000902,102,3,1,1,64
19,0.66,65.43,13.9,16.91,000902,102,3,1,1,64
