epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,69.3,99.76,27.88,99.11,002224,102,3,1,1,64
1,68.09,97.55,27.33,98.13,002224,102,3,1,1,64
2,66.53,95.86,26.67,96.93,002224,102,3,1,1,64
3,64.1,93.72,25.81,95.4,002224,102,3,1,1,64
4,60.47,91.09,24.64,93.29,002224,102,3,1,1,64
5,54.86,87.7,22.94,90.18,002224,102,3,1,1,64
6,46.57,82.73,20.37,85.26,002224,102,3,1,1,64
7,35.85,75.48,16.45,77.02,002224,102,3,1,1,64
8,25.22,65.66,10.86,62.77,002224,102,3,1,1,64
9,15.55,52.37,4.51,39.27,002224,102,3,1,1,64
10,9.37,39.55,1.22,16.85,002224,102,3,1,1,64
11,7.33,33.64,5.18,35.88,002224,102,3,1,1,64
12,9.96,39.8,9.29,52.21,002224,102,3,1,1,64
13,9.62,41.94,6.98,42.84,002224,102,3,1,1,64
14,6.97,31.24,3.09,23.72,002224,102,3,1,1,64
15,5.29,24.97,1.17,14.42,002224,102,3,1,1,64
16,4.91,25.49,0.79,15.27,002224,102,3,1,1,64
17,4.34,23.84,0.83,16.1,002224,102,3,1,1,64
18,4.26,21.42,0.73,14.94,002224,102,3,1,1,64
19,4.27,19.97,0.46,11.44,002224,102,3,1,1,64
20,3.34,21.25,0.23,7.44,002224,102,3,1,1,64
21,3.19,26.01,0.15,5.86,002224,102,3,1,1,64
22,2.89,29.15,0.14,5.67,002224,102,3,1,1,64
23,2.95,27.5,0.15,5.87,002224,102,3,1,1,64
24,2.69,25.17,0.22,7.27,002224,102,3,1,1,64
