epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.25,99.73,65.47,99.26,600632,102,3,1,1,64
1,56.04,98.41,64.26,98.32,600632,102,3,1,1,64
2,54.73,97.14,62.62,97.03,600632,102,3,1,1,64
3,52.97,95.51,60.31,95.21,600632,102,3,1,1,64
4,50.54,93.27,56.91,92.5,600632,102,3,1,1,64
5,46.83,90.02,51.81,88.29,600632,102,3,1,1,64
6,41.48,85.13,44.14,81.59,600632,102,3,1,1,64
7,34.02,77.76,33.21,70.88,600632,102,3,1,1,64
8,24.55,66.98,19.53,54.27,600632,102,3,1,1,64
9,13.94,50.9,6.68,30.58,600632,102,3,1,1,64
10,4.91,28.3,0.91,9.21,600632,102,3,1,1,64
11,1.56,13.51,4.79,25.07,600632,102,3,1,1,64
12,5.13,30.65,8.62,34.82,600632,102,3,1,1,64
13,5.94,34.12,6.75,29.87,600632,102,3,1,1,64
14,3.83,23.54,3.55,20.13,600632,102,3,1,1,64
15,2.22,15.74,1.75,14.09,600632,102,3,1,1,64
16,2.01,17.56,1.16,11.28,600632,102,3,1,1,64
17,2.43,19.66,0.95,9.85,600632,102,3,1,1,64
18,2.12,17.93,0.81,9.02,600632,102,3,1,1,64
19,1.6,13.67,0.81,9.05,600632,102,3,1,1,64
20,1.35,11.89,1.0,10.3,600632,102,3,1,1,64
21,1.36,13.07,1.26,11.98,600632,102,3,1,1,64
22,1.46,14.83,1.44,12.84,600632,102,3,1,1,64
23,1.52,14.84,1.39,12.31,600632,102,3,1,1,64
24,1.57,13.67,1.26,11.46,600632,102,3,1,1,64
