epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,381.19,99.95,304.06,99.77,002972,102,3,1,1,64
1,380.0,99.79,303.22,99.63,002972,102,3,1,1,64
2,378.81,99.64,302.36,99.49,002972,102,3,1,1,64
3,377.79,99.5,301.43,99.33,002972,102,3,1,1,64
4,376.42,99.33,300.4,99.15,002972,102,3,1,1,64
5,374.84,99.12,299.24,98.96,002972,102,3,1,1,64
6,372.99,98.87,297.92,98.73,002972,102,3,1,1,64
7,371.17,98.65,296.42,98.47,002972,102,3,1,1,64
8,368.66,98.31,294.7,98.18,002972,102,3,1,1,64
9,366.18,97.99,292.7,97.83,002972,102,3,1,1,64
10,362.31,97.49,290.38,97.43,002972,102,3,1,1,64
11,359.6,97.12,287.7,96.96,002972,102,3,1,1,64
12,355.24,96.55,284.59,96.42,002972,102,3,1,1,64
13,349.29,95.78,280.99,95.78,002972,102,3,1,1,64
14,344.31,95.09,276.79,95.04,002972,102,3,1,1,64
15,337.78,94.2,271.92,94.17,002972,102,3,1,1,64
16,330.87,93.26,266.3,93.15,002972,102,3,1,1,64
17,321.13,91.97,259.83,91.97,002972,102,3,1,1,64
18,310.53,90.42,252.42,90.6,002972,102,3,1,1,64
19,302.18,89.24,244.02,89.02,002972,102,3,1,1,64
20,291.05,87.51,234.6,87.21,002972,102,3,1,1,64
21,276.16,85.31,224.17,85.18,002972,102,3,1,1,64
22,264.31,83.39,212.78,82.89,002972,102,3,1,1,64
23,251.48,81.33,200.56,80.38,002972,102,3,1,1,64
24,234.47,78.43,187.66,77.64,002972,102,3,1,1,64
