epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,77.5,100.2,50.39,99.97,603196,102,3,1,1,64
1,76.75,99.71,50.1,99.67,603196,102,3,1,1,64
2,76.14,99.34,49.8,99.37,603196,102,3,1,1,64
3,75.43,98.91,49.38,98.96,603196,102,3,1,1,64
4,74.52,98.38,48.85,98.42,603196,102,3,1,1,64
5,73.4,97.69,48.18,97.74,603196,102,3,1,1,64
6,71.93,96.79,47.32,96.86,603196,102,3,1,1,64
7,70.02,95.63,46.22,95.71,603196,102,3,1,1,64
8,67.31,93.93,44.77,94.19,603196,102,3,1,1,64
9,64.01,91.87,42.85,92.14,603196,102,3,1,1,64
10,59.24,88.71,40.29,89.33,603196,102,3,1,1,64
11,53.3,84.54,36.84,85.39,603196,102,3,1,1,64
12,46.25,78.99,32.2,79.76,603196,102,3,1,1,64
13,38.33,71.71,26.09,71.63,603196,102,3,1,1,64
14,28.45,61.99,18.56,60.03,603196,102,3,1,1,64
15,18.53,48.93,10.45,44.15,603196,102,3,1,1,64
16,10.55,34.26,3.75,24.35,603196,102,3,1,1,64
17,4.79,18.77,0.78,9.19,603196,102,3,1,1,64
18,2.71,15.04,1.85,17.92,603196,102,3,1,1,64
19,4.33,23.36,4.35,28.73,603196,102,3,1,1,64
20,6.22,29.34,5.36,32.43,603196,102,3,1,1,64
21,5.62,26.97,4.6,29.94,603196,102,3,1,1,64
22,5.76,27.66,2.97,23.47,603196,102,3,1,1,64
23,3.89,21.6,1.44,15.21,603196,102,3,1,1,64
24,2.98,17.66,0.61,8.1,603196,102,3,1,1,64
25,2.7,15.18,0.52,8.32,603196,102,3,1,1,64
26,2.49,13.63,0.88,11.94,603196,102,3,1,1,64
27,3.33,14.9,1.32,14.84,603196,102,3,1,1,64
28,2.92,14.88,1.56,16.24,603196,102,3,1,1,64
29,3.0,14.81,1.53,16.1,603196,102,3,1,1,64
30,3.3,14.78,1.3,14.75,603196,102,3,1,1,64
31,3.08,14.39,0.97,12.55,603196,102,3,1,1,64
32,2.72,13.33,0.67,10.06,603196,102,3,1,1,64
33,2.12,11.96,0.48,7.96,603196,102,3,1,1,64
34,1.92,11.97,0.41,6.96,603196,102,3,1,1,64
35,2.31,13.48,0.43,6.99,603196,102,3,1,1,64
36,2.45,15.29,0.48,7.46,603196,102,3,1,1,64
37,2.49,14.28,0.5,7.68,603196,102,3,1,1,64
38,2.34,14.54,0.47,7.47,603196,102,3,1,1,64
39,2.4,14.37,0.43,7.09,603196,102,3,1,1,64
40,1.89,12.73,0.4,6.81,603196,102,3,1,1,64
41,2.32,13.79,0.39,6.8,603196,102,3,1,1,64
42,2.31,12.94,0.42,7.09,603196,102,3,1,1,64
43,1.8,11.93,0.45,7.52,603196,102,3,1,1,64
44,1.95,12.07,0.49,7.87,603196,102,3,1,1,64
45,2.14,12.66,0.5,8.04,603196,102,3,1,1,64
46,1.96,11.88,0.49,7.97,603196,102,3,1,1,64
47,2.3,13.13,0.47,7.68,603196,102,3,1,1,64
48,2.14,11.79,0.43,7.3,603196,102,3,1,1,64
49,1.87,12.17,0.4,6.89,603196,102,3,1,1,64
