epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,125.81,94.55,191.06,99.39,000712,102,3,1,1,64
1,122.81,81.71,186.79,98.2,000712,102,3,1,1,64
2,118.04,80.11,178.45,95.88,000712,102,3,1,1,64
3,108.91,87.0,160.19,90.74,000712,102,3,1,1,64
4,92.79,103.72,121.23,78.86,000712,102,3,1,1,64
5,67.61,115.24,59.81,55.02,000712,102,3,1,1,64
6,40.5,104.51,10.96,21.46,000712,102,3,1,1,64
7,23.53,79.83,3.86,12.98,000712,102,3,1,1,64
8,19.42,55.69,19.98,32.96,000712,102,3,1,1,64
9,16.51,36.05,27.64,38.56,000712,102,3,1,1,64
10,14.04,33.4,18.31,30.04,000712,102,3,1,1,64
11,11.84,45.49,10.62,20.66,000712,102,3,1,1,64
12,10.01,61.36,11.41,19.65,000712,102,3,1,1,64
13,9.76,48.81,7.84,15.72,000712,102,3,1,1,64
14,8.14,38.19,9.52,18.47,000712,102,3,1,1,64
15,7.63,29.66,8.52,17.86,000712,102,3,1,1,64
16,7.55,25.64,7.42,16.59,000712,102,3,1,1,64
17,6.87,28.2,6.6,15.51,000712,102,3,1,1,64
