epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.01,99.73,253.54,99.08,002070,102,3,1,1,64
1,23.55,98.08,252.85,98.15,002070,102,3,1,1,64
2,23.03,96.21,252.17,97.05,002070,102,3,1,1,64
3,22.34,93.77,251.6,95.64,002070,102,3,1,1,64
4,21.4,90.09,251.14,93.78,002070,102,3,1,1,64
5,20.1,84.67,250.78,93.46,002070,102,3,1,1,64
6,18.32,77.08,250.49,93.99,002070,102,3,1,1,64
7,15.98,65.47,250.25,95.45,002070,102,3,1,1,64
8,13.24,52.25,250.1,98.33,002070,102,3,1,1,64
9,10.59,40.8,250.02,102.78,002070,102,3,1,1,64
10,9.54,48.66,249.49,107.52,002070,102,3,1,1,64
11,10.17,60.98,247.85,108.44,002070,102,3,1,1,64
12,10.13,62.24,245.31,106.23,002070,102,3,1,1,64
13,9.62,60.02,242.07,102.71,002070,102,3,1,1,64
14,8.56,51.6,238.22,99.26,002070,102,3,1,1,64
15,7.81,43.57,233.07,96.44,002070,102,3,1,1,64
16,7.51,40.45,225.75,93.79,002070,102,3,1,1,64
17,6.95,37.32,216.34,91.19,002070,102,3,1,1,64
18,6.63,35.39,204.45,88.41,002070,102,3,1,1,64
19,6.07,35.02,190.66,85.41,002070,102,3,1,1,64
20,5.38,34.64,176.04,82.21,002070,102,3,1,1,64
21,4.77,34.26,161.73,79.0,002070,102,3,1,1,64
22,4.3,34.74,148.65,76.09,002070,102,3,1,1,64
23,3.9,35.67,137.25,73.57,002070,102,3,1,1,64
24,3.67,37.27,127.62,71.03,002070,102,3,1,1,64
