epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.5,99.8,3.07,96.75,600568,102,3,1,1,64
1,11.02,94.22,2.84,92.83,600568,102,3,1,1,64
2,10.48,89.05,2.51,87.19,600568,102,3,1,1,64
3,9.53,81.15,2.03,78.24,600568,102,3,1,1,64
4,7.83,69.24,1.33,63.03,600568,102,3,1,1,64
5,5.04,50.99,0.54,38.11,600568,102,3,1,1,64
6,1.75,32.51,0.55,29.01,600568,102,3,1,1,64
7,0.98,38.4,0.98,32.21,600568,102,3,1,1,64
8,0.91,38.08,0.33,20.81,600568,102,3,1,1,64
9,0.63,20.91,0.19,22.57,600568,102,3,1,1,64
10,0.58,19.31,0.2,23.96,600568,102,3,1,1,64
11,0.46,18.94,0.11,16.48,600568,102,3,1,1,64
12,0.45,19.12,0.04,8.09,600568,102,3,1,1,64
13,0.4,20.91,0.03,6.81,600568,102,3,1,1,64
14,0.34,22.09,0.03,7.44,600568,102,3,1,1,64
15,0.35,21.12,0.04,8.67,600568,102,3,1,1,64
16,0.33,21.87,0.04,8.66,600568,102,3,1,1,64
17,0.3,20.87,0.05,9.28,600568,102,3,1,1,64
18,0.29,21.13,0.05,10.33,600568,102,3,1,1,64
19,0.28,19.97,0.06,11.55,600568,102,3,1,1,64
20,0.28,18.88,0.06,11.88,600568,102,3,1,1,64
21,0.27,18.32,0.05,10.53,600568,102,3,1,1,64
22,0.23,19.42,0.04,9.61,600568,102,3,1,1,64
23,0.24,19.18,0.05,10.11,600568,102,3,1,1,64
