epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,651.42,99.91,661.17,99.82,601966,102,3,1,1,64
1,648.74,99.69,658.61,99.65,601966,102,3,1,1,64
2,645.79,99.48,655.46,99.43,601966,102,3,1,1,64
3,642.37,99.22,651.35,99.15,601966,102,3,1,1,64
4,637.54,98.89,645.86,98.78,601966,102,3,1,1,64
5,631.67,98.49,638.39,98.28,601966,102,3,1,1,64
6,623.14,97.98,628.13,97.6,601966,102,3,1,1,64
7,613.16,97.34,614.01,96.66,601966,102,3,1,1,64
8,598.29,96.46,594.84,95.37,601966,102,3,1,1,64
9,579.68,95.32,569.46,93.59,601966,102,3,1,1,64
10,556.33,93.99,537.07,91.21,601966,102,3,1,1,64
11,529.99,92.23,497.77,88.09,601966,102,3,1,1,64
12,497.9,90.07,452.56,84.16,601966,102,3,1,1,64
13,461.29,87.27,402.9,79.38,601966,102,3,1,1,64
14,422.44,83.96,350.38,73.71,601966,102,3,1,1,64
15,377.78,79.16,296.34,67.13,601966,102,3,1,1,64
16,323.85,72.79,242.08,59.59,601966,102,3,1,1,64
17,277.17,65.31,189.82,51.13,601966,102,3,1,1,64
18,217.37,54.26,142.49,41.98,601966,102,3,1,1,64
19,171.07,42.14,103.92,32.73,601966,102,3,1,1,64
20,130.07,28.62,75.42,23.9,601966,102,3,1,1,64
21,106.97,21.14,56.25,17.82,601966,102,3,1,1,64
22,93.58,22.36,44.63,14.48,601966,102,3,1,1,64
23,91.37,26.29,38.59,15.51,601966,102,3,1,1,64
24,88.19,31.34,36.29,17.58,601966,102,3,1,1,64
25,88.53,34.27,36.17,19.43,601966,102,3,1,1,64
26,94.79,36.81,36.98,20.94,601966,102,3,1,1,64
27,91.23,37.85,37.84,21.92,601966,102,3,1,1,64
28,93.61,38.95,38.17,22.42,601966,102,3,1,1,64
29,91.83,37.88,37.72,22.43,601966,102,3,1,1,64
30,86.42,36.2,36.47,21.97,601966,102,3,1,1,64
31,79.1,33.77,34.59,21.11,601966,102,3,1,1,64
32,65.51,28.27,32.37,19.97,601966,102,3,1,1,64
33,60.76,24.8,30.09,18.61,601966,102,3,1,1,64
34,57.84,20.8,28.09,17.22,601966,102,3,1,1,64
35,51.53,17.19,26.7,16.3,601966,102,3,1,1,64
36,45.69,15.41,25.97,15.82,601966,102,3,1,1,64
37,44.1,14.68,25.83,15.91,601966,102,3,1,1,64
38,46.18,15.71,26.17,16.39,601966,102,3,1,1,64
39,41.29,14.16,26.98,17.1,601966,102,3,1,1,64
40,41.29,15.24,28.29,17.98,601966,102,3,1,1,64
41,35.78,14.82,30.12,19.03,601966,102,3,1,1,64
42,36.59,15.19,32.42,20.22,601966,102,3,1,1,64
43,33.45,14.49,35.03,21.45,601966,102,3,1,1,64
44,36.23,14.45,37.7,22.6,601966,102,3,1,1,64
45,32.18,14.86,40.1,23.52,601966,102,3,1,1,64
46,31.26,14.64,42.05,24.18,601966,102,3,1,1,64
47,31.73,15.42,43.27,24.53,601966,102,3,1,1,64
