epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.48,99.81,8.1,91.88,002477,102,3,1,1,64
1,16.07,98.45,7.9,88.99,002477,102,3,1,1,64
2,15.63,97.08,7.66,87.05,002477,102,3,1,1,64
3,15.12,95.52,7.38,86.16,002477,102,3,1,1,64
4,14.46,93.54,7.05,85.13,002477,102,3,1,1,64
5,13.69,91.19,6.63,84.07,002477,102,3,1,1,64
6,12.75,88.34,6.1,82.54,002477,102,3,1,1,64
7,11.48,84.35,5.44,80.33,002477,102,3,1,1,64
8,10.02,79.4,4.63,77.41,002477,102,3,1,1,64
9,8.24,73.09,3.63,73.31,002477,102,3,1,1,64
10,6.11,64.29,2.5,67.46,002477,102,3,1,1,64
11,4.04,52.9,1.38,59.61,002477,102,3,1,1,64
12,2.19,38.88,0.64,51.24,002477,102,3,1,1,64
13,1.37,29.51,0.66,55.08,002477,102,3,1,1,64
14,1.51,22.33,1.12,73.33,002477,102,3,1,1,64
15,1.49,20.4,1.32,93.36,002477,102,3,1,1,64
16,1.34,23.53,1.17,107.33,002477,102,3,1,1,64
17,0.92,20.81,0.95,113.63,002477,102,3,1,1,64
18,0.6,16.44,0.86,114.62,002477,102,3,1,1,64
19,0.48,13.73,0.86,115.59,002477,102,3,1,1,64
20,0.52,12.35,0.89,115.37,002477,102,3,1,1,64
21,0.66,13.85,0.89,113.08,002477,102,3,1,1,64
22,0.75,14.53,0.84,109.78,002477,102,3,1,1,64
