epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.16,97.74,58.12,98.87,000065,102,3,1,1,64
1,32.86,88.17,55.08,96.08,000065,102,3,1,1,64
2,28.63,71.9,48.02,89.31,000065,102,3,1,1,64
3,19.93,45.35,31.93,71.82,000065,102,3,1,1,64
4,9.23,44.91,10.23,39.0,000065,102,3,1,1,64
5,3.22,42.21,0.8,8.33,000065,102,3,1,1,64
6,1.95,18.33,5.82,29.22,000065,102,3,1,1,64
7,2.45,32.03,4.75,26.25,000065,102,3,1,1,64
8,1.48,19.58,1.42,13.21,000065,102,3,1,1,64
9,1.21,13.94,0.69,8.08,000065,102,3,1,1,64
10,1.12,17.37,0.79,8.63,000065,102,3,1,1,64
11,1.05,14.89,0.92,9.1,000065,102,3,1,1,64
12,1.0,13.42,0.74,7.82,000065,102,3,1,1,64
13,0.87,13.29,0.6,6.93,000065,102,3,1,1,64
14,1.02,14.79,0.56,6.8,000065,102,3,1,1,64
15,0.84,13.85,0.58,7.03,000065,102,3,1,1,64
16,0.81,13.32,0.66,8.07,000065,102,3,1,1,64
17,0.77,13.09,0.64,8.0,000065,102,3,1,1,64
18,0.71,13.89,0.58,7.33,000065,102,3,1,1,64
19,0.73,12.92,0.71,8.86,000065,102,3,1,1,64
20,0.81,13.12,0.52,6.88,000065,102,3,1,1,64
21,0.73,12.89,0.72,9.08,000065,102,3,1,1,64
22,0.82,13.42,0.43,5.82,000065,102,3,1,1,64
23,0.72,11.68,0.75,9.38,000065,102,3,1,1,64
24,0.65,12.54,0.45,6.18,000065,102,3,1,1,64
25,0.72,11.89,0.64,8.34,000065,102,3,1,1,64
26,0.82,13.26,0.4,5.66,000065,102,3,1,1,64
27,0.8,12.22,0.81,9.86,000065,102,3,1,1,64
28,0.82,13.35,0.35,5.14,000065,102,3,1,1,64
29,0.75,11.62,0.86,10.46,000065,102,3,1,1,64
30,0.69,12.15,0.33,4.92,000065,102,3,1,1,64
31,0.64,11.23,0.83,10.26,000065,102,3,1,1,64
32,0.55,10.78,0.38,5.74,000065,102,3,1,1,64
33,0.56,11.12,0.62,8.53,000065,102,3,1,1,64
34,0.56,10.97,0.44,6.82,000065,102,3,1,1,64
35,0.53,10.31,0.67,9.01,000065,102,3,1,1,64
36,0.53,10.71,0.4,6.1,000065,102,3,1,1,64
37,0.44,10.02,0.69,8.96,000065,102,3,1,1,64
38,0.54,10.39,0.32,5.37,000065,102,3,1,1,64
39,0.46,9.75,0.58,8.4,000065,102,3,1,1,64
40,0.5,9.93,0.46,7.18,000065,102,3,1,1,64
41,0.53,9.83,0.57,8.07,000065,102,3,1,1,64
42,0.61,11.71,0.39,6.52,000065,102,3,1,1,64
43,0.92,12.12,0.76,9.64,000065,102,3,1,1,64
44,1.32,16.79,0.26,4.26,000065,102,3,1,1,64
45,1.5,16.25,1.56,14.73,000065,102,3,1,1,64
46,0.87,13.51,0.35,6.23,000065,102,3,1,1,64
47,0.53,10.52,0.81,10.24,000065,102,3,1,1,64
48,0.41,10.33,0.32,5.17,000065,102,3,1,1,64
49,0.4,10.06,0.35,5.63,000065,102,3,1,1,64
