epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.95,100.36,7.48,99.16,002496,102,3,1,1,64
1,16.44,98.59,7.29,97.89,002496,102,3,1,1,64
2,15.95,97.09,7.05,96.24,002496,102,3,1,1,64
3,15.3,95.15,6.73,93.98,002496,102,3,1,1,64
4,14.42,92.38,6.29,90.81,002496,102,3,1,1,64
5,13.17,88.54,5.69,86.36,002496,102,3,1,1,64
6,11.47,82.96,4.88,79.85,002496,102,3,1,1,64
7,9.03,74.26,3.76,69.9,002496,102,3,1,1,64
8,6.05,61.14,2.31,54.18,002496,102,3,1,1,64
9,2.71,41.05,0.79,31.09,002496,102,3,1,1,64
10,0.72,19.06,0.26,9.76,002496,102,3,1,1,64
11,1.58,25.07,0.7,25.98,002496,102,3,1,1,64
12,1.87,31.86,0.34,16.98,002496,102,3,1,1,64
13,0.89,20.3,0.09,7.25,002496,102,3,1,1,64
14,0.46,11.96,0.19,14.55,002496,102,3,1,1,64
15,0.65,14.08,0.31,18.72,002496,102,3,1,1,64
16,0.8,16.46,0.28,17.68,002496,102,3,1,1,64
17,0.75,15.67,0.16,12.67,002496,102,3,1,1,64
18,0.52,11.65,0.06,7.11,002496,102,3,1,1,64
19,0.42,11.39,0.05,6.23,002496,102,3,1,1,64
20,0.47,13.3,0.07,7.52,002496,102,3,1,1,64
21,0.51,14.08,0.06,6.78,002496,102,3,1,1,64
22,0.54,13.59,0.05,6.06,002496,102,3,1,1,64
23,0.43,12.33,0.07,7.67,002496,102,3,1,1,64
24,0.42,11.53,0.1,9.65,002496,102,3,1,1,64
