epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.99,99.11,30.48,97.98,000682,102,3,1,1,64
1,43.42,96.18,28.74,94.61,000682,102,3,1,1,64
2,40.93,90.9,25.41,87.85,000682,102,3,1,1,64
3,35.92,79.88,18.62,72.52,000682,102,3,1,1,64
4,26.09,54.82,7.15,37.74,000682,102,3,1,1,64
5,13.46,35.04,1.09,18.76,000682,102,3,1,1,64
6,7.51,42.15,1.28,14.15,000682,102,3,1,1,64
7,5.15,27.26,2.66,27.04,000682,102,3,1,1,64
8,4.61,30.84,1.63,17.36,000682,102,3,1,1,64
9,3.07,18.18,0.9,12.01,000682,102,3,1,1,64
10,2.39,18.03,0.76,11.15,000682,102,3,1,1,64
11,2.07,16.24,0.83,12.19,000682,102,3,1,1,64
12,1.66,14.67,0.94,11.47,000682,102,3,1,1,64
13,1.26,13.78,0.93,10.35,000682,102,3,1,1,64
14,1.31,14.31,0.56,9.37,000682,102,3,1,1,64
15,1.13,14.24,0.44,9.77,000682,102,3,1,1,64
16,1.08,13.92,0.37,8.38,000682,102,3,1,1,64
17,0.96,13.45,0.42,8.55,000682,102,3,1,1,64
18,0.94,13.59,0.4,8.55,000682,102,3,1,1,64
19,0.91,13.03,0.35,8.24,000682,102,3,1,1,64
20,0.84,12.52,0.28,6.92,000682,102,3,1,1,64
21,0.86,12.83,0.39,7.68,000682,102,3,1,1,64
22,0.83,12.1,0.26,6.67,000682,102,3,1,1,64
23,0.71,11.87,0.29,7.42,000682,102,3,1,1,64
24,0.58,10.82,0.29,6.89,000682,102,3,1,1,64
