epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.6,99.43,19.51,98.99,601016,102,3,1,1,64
1,17.13,97.65,19.19,98.15,601016,102,3,1,1,64
2,16.69,95.69,18.81,97.13,601016,102,3,1,1,64
3,16.16,93.27,18.35,95.86,601016,102,3,1,1,64
4,15.53,90.46,17.77,94.26,601016,102,3,1,1,64
5,14.76,86.86,17.05,92.25,601016,102,3,1,1,64
6,13.78,82.03,16.15,89.68,601016,102,3,1,1,64
7,12.54,75.78,15.03,86.36,601016,102,3,1,1,64
8,11.18,67.36,13.64,82.03,601016,102,3,1,1,64
9,9.57,56.88,11.9,76.33,601016,102,3,1,1,64
10,7.71,45.78,9.78,68.84,601016,102,3,1,1,64
11,5.89,40.48,7.33,59.32,601016,102,3,1,1,64
12,4.62,39.32,4.8,48.05,601016,102,3,1,1,64
13,3.2,34.63,2.59,35.52,601016,102,3,1,1,64
14,1.77,28.31,1.25,24.16,601016,102,3,1,1,64
15,1.39,25.05,1.09,21.52,601016,102,3,1,1,64
16,1.33,21.9,1.67,24.85,601016,102,3,1,1,64
17,1.94,22.38,1.96,26.61,601016,102,3,1,1,64
18,2.12,21.86,1.71,25.38,601016,102,3,1,1,64
19,1.66,21.21,1.28,22.76,601016,102,3,1,1,64
20,1.42,19.95,0.94,20.25,601016,102,3,1,1,64
21,1.03,17.64,0.76,18.28,601016,102,3,1,1,64
22,1.18,17.7,0.69,17.15,601016,102,3,1,1,64
23,0.98,17.17,0.67,16.82,601016,102,3,1,1,64
24,0.98,16.74,0.65,16.24,601016,102,3,1,1,64
