epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1129.21,99.95,809.05,99.87,002990,102,3,1,1,64
1,1126.9,99.85,807.85,99.78,002990,102,3,1,1,64
2,1124.51,99.75,806.52,99.69,002990,102,3,1,1,64
3,1122.17,99.64,805.05,99.59,002990,102,3,1,1,64
4,1119.29,99.51,803.46,99.48,002990,102,3,1,1,64
5,1115.94,99.37,801.74,99.36,002990,102,3,1,1,64
6,1112.14,99.21,799.84,99.23,002990,102,3,1,1,64
7,1108.53,99.05,797.73,99.09,002990,102,3,1,1,64
8,1103.23,98.82,795.37,98.92,002990,102,3,1,1,64
9,1096.1,98.54,792.75,98.74,002990,102,3,1,1,64
10,1089.09,98.25,789.81,98.54,002990,102,3,1,1,64
11,1081.87,97.94,786.52,98.31,002990,102,3,1,1,64
12,1073.05,97.59,782.82,98.06,002990,102,3,1,1,64
13,1060.17,97.06,778.65,97.77,002990,102,3,1,1,64
14,1046.27,96.53,773.95,97.44,002990,102,3,1,1,64
15,1032.27,95.96,768.65,97.08,002990,102,3,1,1,64
16,1016.3,95.23,762.66,96.66,002990,102,3,1,1,64
17,996.09,94.4,755.86,96.19,002990,102,3,1,1,64
18,973.49,93.43,748.12,95.65,002990,102,3,1,1,64
19,946.32,92.26,739.28,95.02,002990,102,3,1,1,64
20,917.1,90.96,729.18,94.31,002990,102,3,1,1,64
21,885.69,89.51,717.54,93.48,002990,102,3,1,1,64
22,851.42,87.85,704.15,92.51,002990,102,3,1,1,64
23,816.86,86.2,688.84,91.38,002990,102,3,1,1,64
24,779.21,84.17,671.32,90.07,002990,102,3,1,1,64
