epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.13,99.02,27.57,97.91,000715,102,3,1,1,64
1,31.61,95.5,26.15,95.1,000715,102,3,1,1,64
2,29.37,90.62,23.73,90.17,000715,102,3,1,1,64
3,25.28,81.71,19.3,80.54,000715,102,3,1,1,64
4,17.73,64.57,11.45,60.41,000715,102,3,1,1,64
5,6.43,37.0,2.01,20.93,000715,102,3,1,1,64
6,1.65,26.7,1.47,17.73,000715,102,3,1,1,64
7,2.88,29.08,1.77,19.75,000715,102,3,1,1,64
8,1.22,18.47,1.17,18.57,000715,102,3,1,1,64
9,1.26,20.45,0.79,14.88,000715,102,3,1,1,64
10,1.04,15.42,0.36,8.5,000715,102,3,1,1,64
11,0.96,16.11,0.33,7.86,000715,102,3,1,1,64
12,1.01,18.35,0.39,8.49,000715,102,3,1,1,64
13,0.76,14.46,0.45,9.89,000715,102,3,1,1,64
14,0.74,13.07,0.48,10.68,000715,102,3,1,1,64
15,0.78,13.33,0.4,9.38,000715,102,3,1,1,64
16,0.71,12.17,0.33,7.9,000715,102,3,1,1,64
17,0.66,12.65,0.29,7.24,000715,102,3,1,1,64
18,0.67,12.72,0.28,7.26,000715,102,3,1,1,64
19,0.66,12.22,0.29,7.41,000715,102,3,1,1,64
20,0.67,12.16,0.29,7.42,000715,102,3,1,1,64
21,0.56,11.57,0.27,7.16,000715,102,3,1,1,64
22,0.6,11.47,0.26,6.81,000715,102,3,1,1,64
23,0.57,11.64,0.25,6.68,000715,102,3,1,1,64
24,0.6,11.49,0.24,6.63,000715,102,3,1,1,64
