epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,198.16,100.03,172.19,99.91,605580,102,3,1,1,64
1,197.44,99.86,171.69,99.77,605580,102,3,1,1,64
2,196.75,99.69,171.23,99.63,605580,102,3,1,1,64
3,195.96,99.5,170.75,99.48,605580,102,3,1,1,64
4,195.23,99.33,170.22,99.32,605580,102,3,1,1,64
5,194.44,99.14,169.63,99.14,605580,102,3,1,1,64
6,193.4,98.91,169.0,98.95,605580,102,3,1,1,64
7,192.28,98.64,168.31,98.74,605580,102,3,1,1,64
8,191.05,98.37,167.56,98.51,605580,102,3,1,1,64
9,188.86,97.88,166.74,98.27,605580,102,3,1,1,64
10,187.49,97.55,165.85,98.0,605580,102,3,1,1,64
11,184.78,96.95,164.9,97.7,605580,102,3,1,1,64
12,181.6,96.26,163.88,97.39,605580,102,3,1,1,64
13,178.35,95.52,162.78,97.05,605580,102,3,1,1,64
14,173.98,94.58,161.6,96.69,605580,102,3,1,1,64
15,171.2,93.85,160.32,96.29,605580,102,3,1,1,64
16,166.23,92.71,158.94,95.86,605580,102,3,1,1,64
17,161.4,91.6,157.44,95.39,605580,102,3,1,1,64
18,156.23,90.23,155.8,94.87,605580,102,3,1,1,64
19,147.32,87.94,153.98,94.3,605580,102,3,1,1,64
20,143.02,86.71,151.94,93.65,605580,102,3,1,1,64
21,135.84,84.67,149.62,92.9,605580,102,3,1,1,64
22,128.64,82.6,146.96,92.04,605580,102,3,1,1,64
23,123.15,80.88,143.88,91.04,605580,102,3,1,1,64
24,118.39,79.13,140.27,89.85,605580,102,3,1,1,64
