epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,105.79,99.75,88.72,99.0,002077,102,3,1,1,64
1,103.54,98.43,86.82,97.47,002077,102,3,1,1,64
2,100.05,96.42,83.55,94.78,002077,102,3,1,1,64
3,93.26,92.67,77.39,89.62,002077,102,3,1,1,64
4,80.68,84.89,65.18,78.31,002077,102,3,1,1,64
5,57.71,67.96,43.4,52.47,002077,102,3,1,1,64
6,28.31,39.04,21.74,24.83,002077,102,3,1,1,64
7,13.45,31.66,16.31,42.24,002077,102,3,1,1,64
8,12.6,39.18,10.76,33.63,002077,102,3,1,1,64
9,8.44,26.91,7.15,14.55,002077,102,3,1,1,64
10,6.48,20.15,9.82,30.28,002077,102,3,1,1,64
11,6.42,20.74,6.75,19.77,002077,102,3,1,1,64
12,5.28,16.33,4.86,10.8,002077,102,3,1,1,64
13,5.43,18.35,4.97,11.47,002077,102,3,1,1,64
14,5.23,17.07,5.51,11.23,002077,102,3,1,1,64
15,4.49,14.71,5.92,13.99,002077,102,3,1,1,64
16,4.1,14.24,5.39,13.5,002077,102,3,1,1,64
17,4.13,14.72,4.67,11.12,002077,102,3,1,1,64
18,3.75,14.54,4.62,10.5,002077,102,3,1,1,64
19,3.38,13.79,4.98,10.71,002077,102,3,1,1,64
20,3.56,13.73,4.95,10.83,002077,102,3,1,1,64
21,3.24,13.66,4.54,10.39,002077,102,3,1,1,64
22,3.5,13.58,4.41,10.07,002077,102,3,1,1,64
23,2.58,12.23,4.48,10.06,002077,102,3,1,1,64
24,2.82,12.64,4.61,10.15,002077,102,3,1,1,64
25,2.61,12.4,4.43,9.9,002077,102,3,1,1,64
26,2.22,11.78,4.7,10.13,002077,102,3,1,1,64
27,2.14,11.34,4.83,10.17,002077,102,3,1,1,64
28,2.3,11.64,4.79,9.79,002077,102,3,1,1,64
29,2.27,11.75,4.98,9.81,002077,102,3,1,1,64
30,2.18,11.15,4.72,9.52,002077,102,3,1,1,64
31,2.11,12.06,4.97,9.81,002077,102,3,1,1,64
32,2.04,11.18,4.68,9.46,002077,102,3,1,1,64
