epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.16,98.9,57.55,98.0,600692,102,3,1,1,64
1,49.37,92.23,53.45,93.7,600692,102,3,1,1,64
2,42.54,78.72,42.09,81.09,600692,102,3,1,1,64
3,24.18,49.61,15.44,41.75,600692,102,3,1,1,64
4,9.58,57.23,2.7,12.11,600692,102,3,1,1,64
5,5.4,49.0,1.35,11.28,600692,102,3,1,1,64
6,2.99,23.11,1.32,11.69,600692,102,3,1,1,64
7,2.93,26.37,1.04,11.41,600692,102,3,1,1,64
8,1.94,15.6,0.75,9.96,600692,102,3,1,1,64
9,1.66,15.07,0.5,7.35,600692,102,3,1,1,64
10,1.42,13.98,0.46,6.65,600692,102,3,1,1,64
11,1.36,13.17,0.47,6.93,600692,102,3,1,1,64
12,1.29,13.7,0.43,6.77,600692,102,3,1,1,64
13,1.18,14.01,0.42,6.71,600692,102,3,1,1,64
14,1.28,14.36,0.44,6.85,600692,102,3,1,1,64
15,1.14,14.43,0.47,7.19,600692,102,3,1,1,64
16,1.05,13.38,0.46,7.14,600692,102,3,1,1,64
17,1.1,13.43,0.41,7.03,600692,102,3,1,1,64
18,0.96,13.43,0.4,6.89,600692,102,3,1,1,64
19,1.03,13.17,0.39,6.7,600692,102,3,1,1,64
20,0.95,12.67,0.38,6.64,600692,102,3,1,1,64
21,0.9,12.08,0.32,6.29,600692,102,3,1,1,64
22,1.0,12.66,0.32,6.12,600692,102,3,1,1,64
23,0.81,11.74,0.3,6.26,600692,102,3,1,1,64
24,0.86,11.63,0.28,5.48,600692,102,3,1,1,64
25,0.89,12.09,0.32,6.42,600692,102,3,1,1,64
26,0.9,11.23,0.22,4.98,600692,102,3,1,1,64
27,0.88,12.74,0.26,5.82,600692,102,3,1,1,64
28,0.98,11.63,0.2,4.7,600692,102,3,1,1,64
29,1.28,14.08,0.4,7.64,600692,102,3,1,1,64
30,1.96,16.74,0.19,4.71,600692,102,3,1,1,64
31,2.04,20.21,0.37,6.21,600692,102,3,1,1,64
32,1.87,16.96,0.71,10.8,600692,102,3,1,1,64
33,1.09,12.62,0.53,7.37,600692,102,3,1,1,64
34,0.73,11.87,0.35,7.42,600692,102,3,1,1,64
35,0.74,10.19,0.19,4.52,600692,102,3,1,1,64
36,0.72,11.33,0.21,4.98,600692,102,3,1,1,64
37,0.69,10.18,0.19,5.03,600692,102,3,1,1,64
38,0.7,10.39,0.17,4.29,600692,102,3,1,1,64
39,0.57,9.8,0.18,5.03,600692,102,3,1,1,64
40,0.59,9.64,0.14,4.04,600692,102,3,1,1,64
41,0.59,9.93,0.16,4.3,600692,102,3,1,1,64
42,0.62,9.32,0.14,4.21,600692,102,3,1,1,64
43,0.58,9.68,0.13,3.88,600692,102,3,1,1,64
44,0.59,9.38,0.11,3.7,600692,102,3,1,1,64
45,0.6,9.46,0.12,3.69,600692,102,3,1,1,64
46,0.53,8.79,0.12,4.04,600692,102,3,1,1,64
47,0.48,8.78,0.1,3.48,600692,102,3,1,1,64
48,0.56,9.4,0.11,3.76,600692,102,3,1,1,64
49,0.55,8.97,0.08,3.05,600692,102,3,1,1,64
