epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.0,97.84,5.31,96.55,002195,102,3,1,1,64
1,9.46,87.42,4.84,92.08,002195,102,3,1,1,64
2,8.68,79.12,4.11,84.72,002195,102,3,1,1,64
3,7.3,68.5,2.88,71.1,002195,102,3,1,1,64
4,4.83,52.73,1.09,43.72,002195,102,3,1,1,64
5,1.58,27.63,0.33,15.01,002195,102,3,1,1,64
6,1.23,26.87,1.27,35.64,002195,102,3,1,1,64
7,0.82,23.72,0.29,13.99,002195,102,3,1,1,64
8,0.76,19.0,0.22,18.24,002195,102,3,1,1,64
9,0.89,22.03,0.23,19.07,002195,102,3,1,1,64
10,0.77,20.72,0.14,13.41,002195,102,3,1,1,64
11,0.67,21.03,0.12,10.32,002195,102,3,1,1,64
12,0.61,22.03,0.1,10.79,002195,102,3,1,1,64
13,0.51,19.61,0.15,15.04,002195,102,3,1,1,64
14,0.47,16.75,0.22,18.92,002195,102,3,1,1,64
15,0.46,16.74,0.19,17.78,002195,102,3,1,1,64
16,0.43,17.36,0.13,14.02,002195,102,3,1,1,64
17,0.38,17.72,0.1,12.1,002195,102,3,1,1,64
18,0.42,18.02,0.08,10.58,002195,102,3,1,1,64
19,0.34,17.63,0.07,9.14,002195,102,3,1,1,64
20,0.31,16.64,0.06,8.96,002195,102,3,1,1,64
21,0.32,16.45,0.06,8.75,002195,102,3,1,1,64
22,0.32,16.77,0.04,6.16,002195,102,3,1,1,64
23,0.25,16.72,0.03,5.54,002195,102,3,1,1,64
24,0.23,16.33,0.03,5.95,002195,102,3,1,1,64
25,0.22,16.39,0.02,4.55,002195,102,3,1,1,64
26,0.21,17.39,0.02,4.86,002195,102,3,1,1,64
27,0.19,15.74,0.02,4.85,002195,102,3,1,1,64
28,0.19,15.38,0.03,5.35,002195,102,3,1,1,64
29,0.18,14.1,0.02,4.76,002195,102,3,1,1,64
30,0.15,14.37,0.02,4.29,002195,102,3,1,1,64
31,0.17,14.73,0.03,4.75,002195,102,3,1,1,64
32,0.15,15.16,0.02,4.53,002195,102,3,1,1,64
33,0.15,14.65,0.02,4.57,002195,102,3,1,1,64
34,0.15,13.28,0.02,4.52,002195,102,3,1,1,64
35,0.17,13.45,0.02,4.48,002195,102,3,1,1,64
36,0.16,13.36,0.03,4.96,002195,102,3,1,1,64
37,0.14,14.53,0.05,6.68,002195,102,3,1,1,64
38,0.15,13.16,0.03,4.83,002195,102,3,1,1,64
39,0.2,13.34,0.03,4.66,002195,102,3,1,1,64
40,0.16,12.71,0.04,5.4,002195,102,3,1,1,64
