epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,731.86,99.97,417.72,99.82,603877,102,3,1,1,64
1,728.56,99.72,416.27,99.65,603877,102,3,1,1,64
2,725.28,99.52,414.6,99.46,603877,102,3,1,1,64
3,720.89,99.28,412.58,99.24,603877,102,3,1,1,64
4,715.15,98.98,410.05,98.96,603877,102,3,1,1,64
5,708.15,98.63,406.78,98.62,603877,102,3,1,1,64
6,697.36,98.12,402.45,98.17,603877,102,3,1,1,64
7,682.91,97.46,396.64,97.58,603877,102,3,1,1,64
8,664.11,96.61,388.76,96.79,603877,102,3,1,1,64
9,639.71,95.43,378.07,95.71,603877,102,3,1,1,64
10,604.08,93.69,363.78,94.23,603877,102,3,1,1,64
11,568.18,91.76,345.27,92.24,603877,102,3,1,1,64
12,524.42,89.15,322.41,89.6,603877,102,3,1,1,64
13,477.47,86.0,295.47,86.19,603877,102,3,1,1,64
14,425.59,82.1,264.74,81.87,603877,102,3,1,1,64
15,373.0,77.62,229.92,76.39,603877,102,3,1,1,64
16,330.97,73.16,190.4,69.41,603877,102,3,1,1,64
17,284.85,67.67,145.98,60.44,603877,102,3,1,1,64
18,241.77,61.32,98.56,49.11,603877,102,3,1,1,64
19,200.44,53.52,54.47,35.62,603877,102,3,1,1,64
20,163.24,44.43,22.32,21.05,603877,102,3,1,1,64
21,123.84,31.95,6.78,8.64,603877,102,3,1,1,64
22,90.74,20.55,5.73,9.77,603877,102,3,1,1,64
23,88.16,20.43,13.58,17.52,603877,102,3,1,1,64
24,82.44,26.82,25.42,24.8,603877,102,3,1,1,64
