epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,139.34,100.01,500.72,99.86,603100,102,3,1,1,64
1,138.14,99.39,499.76,99.74,603100,102,3,1,1,64
2,137.1,98.85,498.59,99.6,603100,102,3,1,1,64
3,135.82,98.19,497.21,99.42,603100,102,3,1,1,64
4,134.15,97.27,495.52,99.21,603100,102,3,1,1,64
5,131.87,96.01,493.44,98.93,603100,102,3,1,1,64
6,128.91,94.25,490.85,98.58,603100,102,3,1,1,64
7,125.07,91.99,487.58,98.13,603100,102,3,1,1,64
8,119.79,88.62,483.43,97.53,603100,102,3,1,1,64
9,112.9,83.95,478.16,96.73,603100,102,3,1,1,64
10,103.85,77.37,471.24,95.66,603100,102,3,1,1,64
11,93.42,69.45,462.0,94.17,603100,102,3,1,1,64
12,81.0,58.53,449.25,92.12,603100,102,3,1,1,64
13,67.43,46.84,431.45,89.31,603100,102,3,1,1,64
14,54.88,40.92,405.83,85.46,603100,102,3,1,1,64
15,43.35,38.61,369.67,80.28,603100,102,3,1,1,64
16,33.53,37.68,322.41,73.65,603100,102,3,1,1,64
17,26.73,37.26,270.09,66.16,603100,102,3,1,1,64
18,22.1,36.5,222.72,58.98,603100,102,3,1,1,64
19,19.61,35.88,187.38,53.23,603100,102,3,1,1,64
20,17.7,33.91,164.93,49.36,603100,102,3,1,1,64
21,16.02,31.68,152.06,47.09,603100,102,3,1,1,64
22,13.96,28.6,145.09,45.89,603100,102,3,1,1,64
23,13.55,25.64,140.99,45.22,603100,102,3,1,1,64
24,12.24,23.79,137.71,44.65,603100,102,3,1,1,64
