epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.91,99.3,5.95,96.26,600396,102,3,1,1,64
1,18.02,96.03,5.51,91.99,600396,102,3,1,1,64
2,16.69,91.16,4.88,85.14,600396,102,3,1,1,64
3,14.23,81.96,3.89,72.99,600396,102,3,1,1,64
4,9.67,62.84,2.53,49.31,600396,102,3,1,1,64
5,3.24,28.72,1.69,43.95,600396,102,3,1,1,64
6,1.69,30.98,0.86,28.51,600396,102,3,1,1,64
7,1.17,22.17,1.31,43.92,600396,102,3,1,1,64
8,1.06,22.85,1.35,45.03,600396,102,3,1,1,64
9,1.03,22.41,0.71,30.0,600396,102,3,1,1,64
10,0.65,13.44,0.33,17.77,600396,102,3,1,1,64
11,0.65,15.72,0.34,18.57,600396,102,3,1,1,64
12,0.59,14.83,0.45,20.27,600396,102,3,1,1,64
13,0.52,12.6,0.55,22.04,600396,102,3,1,1,64
14,0.49,11.84,0.56,22.19,600396,102,3,1,1,64
15,0.45,11.99,0.57,22.42,600396,102,3,1,1,64
16,0.47,11.7,0.61,23.1,600396,102,3,1,1,64
17,0.42,11.33,0.63,23.42,600396,102,3,1,1,64
18,0.41,12.02,0.62,23.04,600396,102,3,1,1,64
19,0.39,11.66,0.6,22.56,600396,102,3,1,1,64
20,0.38,11.43,0.63,22.88,600396,102,3,1,1,64
