epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,153.84,98.98,301.72,99.77,002034,102,3,1,1,64
1,152.02,96.64,298.31,99.19,002034,102,3,1,1,64
2,149.44,94.57,293.17,98.31,002034,102,3,1,1,64
3,145.44,92.42,284.98,96.89,002034,102,3,1,1,64
4,138.87,89.24,271.02,94.44,002034,102,3,1,1,64
5,128.03,85.24,246.42,89.98,002034,102,3,1,1,64
6,109.79,78.92,203.82,81.69,002034,102,3,1,1,64
7,83.46,70.94,139.31,67.15,002034,102,3,1,1,64
8,53.85,63.96,69.63,46.46,002034,102,3,1,1,64
9,30.06,60.78,23.03,24.37,002034,102,3,1,1,64
10,20.42,84.09,5.67,10.4,002034,102,3,1,1,64
11,15.88,65.79,5.23,11.54,002034,102,3,1,1,64
12,14.53,32.88,11.01,18.12,002034,102,3,1,1,64
13,15.24,44.77,17.07,23.26,002034,102,3,1,1,64
14,15.5,44.67,20.66,25.87,002034,102,3,1,1,64
15,13.25,36.42,20.8,25.96,002034,102,3,1,1,64
16,11.86,37.81,18.06,24.1,002034,102,3,1,1,64
17,10.25,39.55,14.52,21.45,002034,102,3,1,1,64
18,9.75,40.91,11.63,18.89,002034,102,3,1,1,64
19,9.53,41.02,9.78,17.04,002034,102,3,1,1,64
20,8.41,41.84,8.41,15.6,002034,102,3,1,1,64
21,7.72,45.7,7.13,14.27,002034,102,3,1,1,64
