epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.57,99.99,69.64,99.74,600929,102,3,1,1,64
1,64.79,99.27,69.13,99.35,600929,102,3,1,1,64
2,64.02,98.55,68.51,98.86,600929,102,3,1,1,64
3,63.08,97.64,67.75,98.26,600929,102,3,1,1,64
4,61.99,96.5,66.8,97.49,600929,102,3,1,1,64
5,60.44,94.89,65.6,96.5,600929,102,3,1,1,64
6,58.62,92.76,64.03,95.16,600929,102,3,1,1,64
7,55.99,89.74,61.97,93.32,600929,102,3,1,1,64
8,52.65,85.34,59.23,90.76,600929,102,3,1,1,64
9,48.17,79.14,55.62,87.15,600929,102,3,1,1,64
10,42.98,70.48,51.0,82.1,600929,102,3,1,1,64
11,37.06,58.64,45.44,75.27,600929,102,3,1,1,64
12,32.01,46.57,39.36,66.58,600929,102,3,1,1,64
13,27.63,37.97,33.42,56.99,600929,102,3,1,1,64
14,25.43,38.77,28.26,51.87,600929,102,3,1,1,64
15,23.85,41.08,23.77,47.11,600929,102,3,1,1,64
16,21.23,41.74,19.61,42.43,600929,102,3,1,1,64
17,17.5,37.25,15.8,38.12,600929,102,3,1,1,64
18,14.65,33.64,12.53,34.25,600929,102,3,1,1,64
19,11.98,29.36,9.98,30.86,600929,102,3,1,1,64
20,8.82,22.37,8.07,28.54,600929,102,3,1,1,64
21,7.66,20.92,6.58,26.94,600929,102,3,1,1,64
22,6.72,18.04,5.28,24.78,600929,102,3,1,1,64
23,6.15,17.31,4.06,21.78,600929,102,3,1,1,64
24,5.07,16.79,2.9,17.88,600929,102,3,1,1,64
25,3.82,15.08,1.94,13.81,600929,102,3,1,1,64
26,3.73,14.24,1.32,10.9,600929,102,3,1,1,64
27,3.46,14.86,1.09,9.94,600929,102,3,1,1,64
28,2.96,14.56,1.18,10.3,600929,102,3,1,1,64
29,2.65,15.34,1.43,11.28,600929,102,3,1,1,64
30,3.32,15.89,1.74,12.67,600929,102,3,1,1,64
31,2.71,15.35,1.98,13.85,600929,102,3,1,1,64
32,3.03,15.16,2.15,14.78,600929,102,3,1,1,64
33,2.45,13.53,2.25,15.36,600929,102,3,1,1,64
34,2.53,13.56,2.26,15.54,600929,102,3,1,1,64
35,2.62,13.69,2.19,15.29,600929,102,3,1,1,64
36,2.43,13.17,2.03,14.62,600929,102,3,1,1,64
37,2.24,12.87,1.83,13.67,600929,102,3,1,1,64
