epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,111.81,100.01,355.74,99.81,603033,102,3,1,1,64
1,110.99,99.47,354.51,99.63,603033,102,3,1,1,64
2,110.35,99.05,352.9,99.4,603033,102,3,1,1,64
3,109.59,98.54,350.85,99.11,603033,102,3,1,1,64
4,108.72,98.0,348.3,98.75,603033,102,3,1,1,64
5,107.62,97.32,345.01,98.28,603033,102,3,1,1,64
6,106.16,96.54,340.66,97.66,603033,102,3,1,1,64
7,104.38,95.55,334.74,96.8,603033,102,3,1,1,64
8,101.95,94.26,326.6,95.62,603033,102,3,1,1,64
9,98.9,92.49,315.38,93.96,603033,102,3,1,1,64
10,94.73,90.45,299.88,91.63,603033,102,3,1,1,64
11,89.22,87.42,278.91,88.35,603033,102,3,1,1,64
12,82.12,83.76,251.54,83.87,603033,102,3,1,1,64
13,73.52,78.46,218.11,78.01,603033,102,3,1,1,64
14,62.87,71.61,180.59,70.82,603033,102,3,1,1,64
15,49.84,62.1,142.31,62.6,603033,102,3,1,1,64
16,36.57,49.6,106.53,53.78,603033,102,3,1,1,64
17,24.52,35.22,75.56,44.78,603033,102,3,1,1,64
18,14.96,23.34,50.71,35.98,603033,102,3,1,1,64
19,10.78,24.31,32.52,27.89,603033,102,3,1,1,64
20,12.62,35.48,20.41,20.9,603033,102,3,1,1,64
21,16.75,48.52,13.12,15.33,603033,102,3,1,1,64
22,19.34,53.59,9.06,11.59,603033,102,3,1,1,64
23,19.41,53.46,6.94,9.57,603033,102,3,1,1,64
24,15.82,45.94,5.87,8.64,603033,102,3,1,1,64
