epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.95,97.82,9.55,94.96,600108,102,3,1,1,64
1,22.36,89.44,8.36,88.61,600108,102,3,1,1,64
2,19.24,78.84,6.42,77.45,600108,102,3,1,1,64
3,13.1,61.18,3.26,54.91,600108,102,3,1,1,64
4,3.75,32.18,0.33,15.16,600108,102,3,1,1,64
5,2.13,35.75,1.2,18.67,600108,102,3,1,1,64
6,1.36,23.42,0.92,25.18,600108,102,3,1,1,64
7,0.91,18.46,0.79,25.55,600108,102,3,1,1,64
8,1.01,17.52,0.38,15.29,600108,102,3,1,1,64
9,0.77,17.94,0.35,10.45,600108,102,3,1,1,64
10,0.72,21.08,0.36,12.17,600108,102,3,1,1,64
11,0.66,14.5,0.4,16.6,600108,102,3,1,1,64
12,0.66,14.12,0.34,15.32,600108,102,3,1,1,64
13,0.59,13.56,0.22,10.74,600108,102,3,1,1,64
14,0.55,14.93,0.18,9.67,600108,102,3,1,1,64
15,0.59,14.61,0.21,12.1,600108,102,3,1,1,64
16,0.53,12.78,0.23,12.79,600108,102,3,1,1,64
17,0.47,12.67,0.16,10.02,600108,102,3,1,1,64
18,0.5,13.27,0.12,8.47,600108,102,3,1,1,64
19,0.46,12.61,0.12,8.96,600108,102,3,1,1,64
20,0.47,11.95,0.13,9.49,600108,102,3,1,1,64
21,0.37,11.43,0.14,9.72,600108,102,3,1,1,64
22,0.46,11.51,0.12,8.72,600108,102,3,1,1,64
23,0.41,11.77,0.11,8.54,600108,102,3,1,1,64
24,0.38,11.25,0.14,9.91,600108,102,3,1,1,64
