epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.72,99.96,33.98,99.22,002059,102,3,1,1,64
1,38.85,98.39,33.28,98.1,002059,102,3,1,1,64
2,37.93,96.77,32.34,96.49,002059,102,3,1,1,64
3,36.51,94.07,30.9,93.95,002059,102,3,1,1,64
4,34.33,89.92,28.62,89.62,002059,102,3,1,1,64
5,30.88,82.25,24.94,81.78,002059,102,3,1,1,64
6,25.06,68.28,19.47,67.53,002059,102,3,1,1,64
7,17.44,45.9,13.41,45.27,002059,102,3,1,1,64
8,10.42,34.84,8.67,37.08,002059,102,3,1,1,64
9,7.06,40.41,3.97,26.78,002059,102,3,1,1,64
10,4.38,34.68,1.1,13.04,002059,102,3,1,1,64
11,2.31,22.43,0.97,14.31,002059,102,3,1,1,64
12,1.61,16.48,1.87,20.77,002059,102,3,1,1,64
13,1.57,16.45,2.52,21.99,002059,102,3,1,1,64
14,1.55,15.44,2.71,20.03,002059,102,3,1,1,64
15,1.62,16.08,2.38,18.0,002059,102,3,1,1,64
16,1.48,15.22,1.78,15.99,002059,102,3,1,1,64
17,1.23,13.83,1.39,15.09,002059,102,3,1,1,64
18,1.13,13.63,1.17,13.91,002059,102,3,1,1,64
19,1.16,12.79,1.07,12.69,002059,102,3,1,1,64
20,1.06,13.18,1.09,12.43,002059,102,3,1,1,64
21,1.04,13.69,1.17,12.76,002059,102,3,1,1,64
