epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,340.0,99.95,148.72,99.52,603083,102,3,1,1,64
1,338.05,99.66,147.52,99.06,603083,102,3,1,1,64
2,336.17,99.36,145.94,98.45,603083,102,3,1,1,64
3,333.85,98.96,143.83,97.63,603083,102,3,1,1,64
4,330.83,98.45,140.99,96.51,603083,102,3,1,1,64
5,327.16,97.79,137.14,94.95,603083,102,3,1,1,64
6,321.97,96.84,131.88,92.78,603083,102,3,1,1,64
7,315.75,95.67,124.64,89.69,603083,102,3,1,1,64
8,306.39,93.81,114.76,85.28,603083,102,3,1,1,64
9,293.72,91.34,101.63,78.99,603083,102,3,1,1,64
10,275.92,87.64,85.13,70.25,603083,102,3,1,1,64
11,250.62,82.07,66.14,58.47,603083,102,3,1,1,64
12,222.59,75.33,47.36,43.57,603083,102,3,1,1,64
13,187.27,66.2,32.87,27.91,603083,102,3,1,1,64
14,149.0,55.28,25.69,25.52,603083,102,3,1,1,64
15,111.58,44.04,26.01,31.15,603083,102,3,1,1,64
16,81.36,35.54,31.17,38.69,603083,102,3,1,1,64
17,60.84,30.94,37.59,45.51,603083,102,3,1,1,64
18,44.33,28.22,42.36,50.16,603083,102,3,1,1,64
19,37.75,27.32,43.94,52.63,603083,102,3,1,1,64
20,32.58,25.87,41.82,52.14,603083,102,3,1,1,64
21,28.76,24.34,37.22,49.62,603083,102,3,1,1,64
22,27.56,23.97,31.57,45.78,603083,102,3,1,1,64
23,26.06,22.24,25.92,41.18,603083,102,3,1,1,64
24,25.78,21.05,20.97,36.47,603083,102,3,1,1,64
