epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,150.84,100.15,77.32,100.06,002939,102,3,1,1,64
1,149.59,99.74,76.93,99.8,002939,102,3,1,1,64
2,148.64,99.43,76.58,99.57,002939,102,3,1,1,64
3,147.4,99.02,76.22,99.34,002939,102,3,1,1,64
4,145.88,98.52,75.82,99.07,002939,102,3,1,1,64
5,143.66,97.79,75.38,98.78,002939,102,3,1,1,64
6,140.74,96.83,74.9,98.45,002939,102,3,1,1,64
7,136.3,95.36,74.33,98.06,002939,102,3,1,1,64
8,130.48,93.39,73.65,97.6,002939,102,3,1,1,64
9,121.18,90.1,72.8,97.0,002939,102,3,1,1,64
10,109.44,85.78,71.66,96.19,002939,102,3,1,1,64
11,94.21,79.49,69.94,94.92,002939,102,3,1,1,64
12,76.1,71.22,66.98,92.67,002939,102,3,1,1,64
13,57.33,61.18,61.38,88.18,002939,102,3,1,1,64
14,40.39,49.53,50.94,79.09,002939,102,3,1,1,64
15,24.89,36.29,34.08,61.81,002939,102,3,1,1,64
16,15.08,25.65,15.43,36.92,002939,102,3,1,1,64
17,7.37,16.45,5.58,19.51,002939,102,3,1,1,64
18,5.55,15.7,6.67,25.99,002939,102,3,1,1,64
19,6.41,18.06,11.47,36.63,002939,102,3,1,1,64
20,7.64,20.52,14.67,42.63,002939,102,3,1,1,64
21,6.63,19.42,15.22,43.74,002939,102,3,1,1,64
22,7.04,18.89,13.84,41.75,002939,102,3,1,1,64
23,6.37,18.22,11.46,37.96,002939,102,3,1,1,64
24,5.44,16.82,8.8,33.19,002939,102,3,1,1,64
25,3.83,14.05,6.44,28.24,002939,102,3,1,1,64
26,3.8,12.91,4.61,23.69,002939,102,3,1,1,64
27,3.71,12.83,3.31,19.88,002939,102,3,1,1,64
28,3.94,12.66,2.49,17.04,002939,102,3,1,1,64
29,4.93,13.73,2.02,15.16,002939,102,3,1,1,64
30,5.98,14.28,1.83,14.33,002939,102,3,1,1,64
31,5.79,14.42,1.86,14.44,002939,102,3,1,1,64
32,6.48,15.36,2.05,15.31,002939,102,3,1,1,64
33,4.61,13.09,2.35,16.54,002939,102,3,1,1,64
34,4.58,13.26,2.73,17.91,002939,102,3,1,1,64
35,3.35,11.32,3.11,19.19,002939,102,3,1,1,64
36,3.52,11.3,3.49,20.39,002939,102,3,1,1,64
37,3.86,11.64,3.86,21.49,002939,102,3,1,1,64
38,4.18,13.26,4.13,22.27,002939,102,3,1,1,64
39,3.7,12.47,4.22,22.5,002939,102,3,1,1,64
40,3.7,12.7,4.07,22.05,002939,102,3,1,1,64
