epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,327.41,100.04,241.93,99.86,002845,102,3,1,1,64
1,325.66,99.76,240.82,99.63,002845,102,3,1,1,64
2,323.82,99.5,239.58,99.39,002845,102,3,1,1,64
3,321.59,99.19,238.01,99.1,002845,102,3,1,1,64
4,318.27,98.77,235.9,98.71,002845,102,3,1,1,64
5,313.89,98.19,232.99,98.17,002845,102,3,1,1,64
6,307.23,97.39,228.89,97.42,002845,102,3,1,1,64
7,299.01,96.35,223.04,96.35,002845,102,3,1,1,64
8,285.81,94.67,214.88,94.83,002845,102,3,1,1,64
9,268.32,92.34,204.01,92.69,002845,102,3,1,1,64
10,246.62,89.28,190.57,89.82,002845,102,3,1,1,64
11,219.78,85.16,175.4,86.15,002845,102,3,1,1,64
12,193.42,80.51,159.56,81.68,002845,102,3,1,1,64
13,164.99,74.89,143.44,76.32,002845,102,3,1,1,64
14,139.26,68.81,126.53,69.76,002845,102,3,1,1,64
15,111.47,61.03,108.18,61.55,002845,102,3,1,1,64
16,89.35,53.03,89.74,52.2,002845,102,3,1,1,64
17,66.3,42.82,74.21,43.09,002845,102,3,1,1,64
18,45.21,31.94,63.11,36.57,002845,102,3,1,1,64
19,33.57,24.89,55.58,36.04,002845,102,3,1,1,64
20,26.76,23.48,50.42,35.85,002845,102,3,1,1,64
21,24.1,22.99,46.88,35.71,002845,102,3,1,1,64
22,23.83,24.1,44.49,36.31,002845,102,3,1,1,64
23,25.47,27.19,42.49,37.66,002845,102,3,1,1,64
24,28.28,29.38,40.39,37.88,002845,102,3,1,1,64
