epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,130.52,98.89,336.9,99.6,002120,102,3,1,1,64
1,128.44,95.4,332.74,98.98,002120,102,3,1,1,64
2,125.93,93.07,325.73,97.92,002120,102,3,1,1,64
3,121.99,90.42,314.01,96.12,002120,102,3,1,1,64
4,115.77,87.49,293.89,92.98,002120,102,3,1,1,64
5,105.19,83.3,259.61,87.35,002120,102,3,1,1,64
6,88.43,77.92,205.71,77.54,002120,102,3,1,1,64
7,64.89,70.29,135.94,62.2,002120,102,3,1,1,64
8,40.55,59.73,70.76,42.75,002120,102,3,1,1,64
9,22.08,44.91,28.65,23.29,002120,102,3,1,1,64
10,9.23,28.17,11.43,13.81,002120,102,3,1,1,64
11,5.82,32.82,12.21,17.97,002120,102,3,1,1,64
12,7.04,44.24,22.35,25.77,002120,102,3,1,1,64
13,8.67,30.74,33.58,32.28,002120,102,3,1,1,64
14,9.47,29.2,40.63,35.74,002120,102,3,1,1,64
15,10.45,34.09,42.34,36.54,002120,102,3,1,1,64
16,9.36,26.56,40.34,35.62,002120,102,3,1,1,64
17,8.42,21.09,36.28,33.69,002120,102,3,1,1,64
18,7.66,25.12,31.86,31.46,002120,102,3,1,1,64
19,7.02,23.15,28.29,29.53,002120,102,3,1,1,64
20,5.95,21.51,25.85,28.12,002120,102,3,1,1,64
