epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.15,99.17,8.56,97.35,000585,102,3,1,1,64
1,22.85,95.12,7.36,93.97,000585,102,3,1,1,64
2,18.31,87.19,5.09,89.03,000585,102,3,1,1,64
3,9.93,68.43,2.71,80.07,000585,102,3,1,1,64
4,2.95,41.0,2.74,74.16,000585,102,3,1,1,64
5,3.42,38.08,0.95,42.67,000585,102,3,1,1,64
6,1.13,19.68,0.23,15.88,000585,102,3,1,1,64
7,0.75,12.42,0.34,26.08,000585,102,3,1,1,64
8,0.84,13.86,0.59,42.16,000585,102,3,1,1,64
9,0.86,16.64,0.54,39.76,000585,102,3,1,1,64
10,0.82,15.14,0.27,23.58,000585,102,3,1,1,64
11,0.73,12.92,0.17,15.25,000585,102,3,1,1,64
12,0.71,12.91,0.17,15.24,000585,102,3,1,1,64
13,0.68,12.61,0.19,18.86,000585,102,3,1,1,64
14,0.61,12.05,0.23,24.21,000585,102,3,1,1,64
15,0.64,12.02,0.27,28.52,000585,102,3,1,1,64
16,0.55,11.71,0.32,31.91,000585,102,3,1,1,64
17,0.58,12.1,0.33,32.37,000585,102,3,1,1,64
18,0.58,11.78,0.26,28.62,000585,102,3,1,1,64
19,0.54,11.46,0.23,27.37,000585,102,3,1,1,64
20,0.52,11.39,0.25,28.84,000585,102,3,1,1,64
21,0.55,11.41,0.26,29.61,000585,102,3,1,1,64
22,0.5,11.39,0.27,30.15,000585,102,3,1,1,64
