epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,536.84,99.99,627.78,99.9,002976,102,3,1,1,64
1,535.45,99.86,626.69,99.82,002976,102,3,1,1,64
2,534.18,99.73,625.6,99.73,002976,102,3,1,1,64
3,532.78,99.6,624.43,99.63,002976,102,3,1,1,64
4,531.24,99.45,623.15,99.53,002976,102,3,1,1,64
5,529.41,99.26,621.72,99.42,002976,102,3,1,1,64
6,527.41,99.06,620.09,99.28,002976,102,3,1,1,64
7,524.78,98.79,618.22,99.13,002976,102,3,1,1,64
8,522.34,98.53,616.09,98.96,002976,102,3,1,1,64
9,518.89,98.16,613.65,98.76,002976,102,3,1,1,64
10,515.84,97.85,610.86,98.53,002976,102,3,1,1,64
11,511.24,97.35,607.65,98.27,002976,102,3,1,1,64
12,506.85,96.89,603.94,97.96,002976,102,3,1,1,64
13,500.63,96.2,599.66,97.61,002976,102,3,1,1,64
14,493.15,95.36,594.68,97.2,002976,102,3,1,1,64
15,484.91,94.44,588.91,96.71,002976,102,3,1,1,64
16,475.45,93.39,582.17,96.15,002976,102,3,1,1,64
17,464.94,92.13,574.32,95.49,002976,102,3,1,1,64
18,453.2,90.71,565.15,94.7,002976,102,3,1,1,64
19,438.31,89.01,554.45,93.78,002976,102,3,1,1,64
20,424.86,87.44,541.99,92.7,002976,102,3,1,1,64
21,407.29,85.14,527.53,91.42,002976,102,3,1,1,64
22,386.48,82.63,510.83,89.92,002976,102,3,1,1,64
23,365.59,79.83,491.7,88.16,002976,102,3,1,1,64
24,344.57,77.27,469.96,86.13,002976,102,3,1,1,64
25,323.03,74.22,445.63,83.79,002976,102,3,1,1,64
26,302.81,71.56,418.72,81.13,002976,102,3,1,1,64
27,274.86,67.59,389.21,78.11,002976,102,3,1,1,64
28,252.19,63.9,357.32,74.73,002976,102,3,1,1,64
29,223.17,59.78,323.42,70.97,002976,102,3,1,1,64
30,197.85,55.52,288.11,66.86,002976,102,3,1,1,64
31,175.35,52.07,252.31,62.44,002976,102,3,1,1,64
32,151.94,47.32,217.0,57.77,002976,102,3,1,1,64
33,131.94,43.39,183.13,52.93,002976,102,3,1,1,64
34,108.58,38.38,151.47,48.0,002976,102,3,1,1,64
35,90.06,33.65,122.65,43.04,002976,102,3,1,1,64
36,71.86,29.16,97.15,38.13,002976,102,3,1,1,64
37,57.73,24.43,75.24,33.36,002976,102,3,1,1,64
38,45.93,21.73,56.96,28.79,002976,102,3,1,1,64
39,39.91,18.69,42.14,24.48,002976,102,3,1,1,64
40,30.37,16.8,30.45,20.47,002976,102,3,1,1,64
41,25.0,14.03,21.48,16.76,002976,102,3,1,1,64
42,21.46,14.95,14.83,13.43,002976,102,3,1,1,64
43,20.75,15.64,10.07,10.58,002976,102,3,1,1,64
44,18.7,15.55,6.82,8.34,002976,102,3,1,1,64
45,18.76,16.62,4.72,6.74,002976,102,3,1,1,64
46,19.32,16.76,3.5,5.51,002976,102,3,1,1,64
47,20.63,18.07,2.89,4.91,002976,102,3,1,1,64
48,21.25,18.1,2.65,4.73,002976,102,3,1,1,64
49,21.41,18.37,2.64,4.8,002976,102,3,1,1,64
